1300	4839	17
1300	239	19
1300	3560	13
1300	8124	10
1300	4539	12
1301	6679	17
1301	6914	12
1301	7751	15
1301	7789	15
1301	9554	19
1301	3762	15
1301	4029	11
1301	317	14
1301	834	11
1301	7375	16
1301	8941	18
1301	657	16
1301	2175	17
1301	7767	12
1301	5820	12
1302	1694	14
1302	3243	18
1302	2454	13
1302	7392	15
1302	6939	18
1302	9594	18
1302	2133	13
1302	8081	16
1302	9745	11
1302	5998	17
1302	1456	13
1302	4840	18
1302	2237	18
1302	3719	10
1302	1419	18
1303	9794	14
1303	1524	16
1303	404	10
1303	1384	14
1303	7720	12
1303	9650	17
1303	2474	11
1303	868	12
1303	1324	18
1303	8895	11
1303	9945	14
1303	9567	17
1303	3201	14
1303	3662	14
1303	4440	14
1304	6699	18
1304	6287	12
1304	6782	19
1304	8619	18
1304	3399	16
1304	6299	19
1304	3539	10
1304	883	18
1304	288	15
1304	4724	10
1304	8308	11
1304	2339	12
1304	6002	16
1304	5205	18
1304	9997	12
1305	2800	19
1305	5354	18
1305	8563	18
1305	9814	11
1305	250	11
1305	2445	12
1305	7888	14
1305	3886	19
1305	7674	15
1305	5535	17
1305	9493	14
1305	6642	13
1305	6364	17
1305	5739	17
1305	9098	16
1306	9582	14
1306	2903	16
1306	9026	10
1306	1114	11
1306	6428	19
1306	4514	14
1306	6284	16
1306	742	10
1306	7257	18
1306	2034	12
1306	4860	15
1306	375	15
1306	6835	19
1306	9376	17
1306	8582	18
1307	2227	14
1307	8777	12
1307	9372	14
1307	4671	16
1307	2046	10
1307	5112	15
1307	2553	15
1307	873	14
1307	1628	19
1307	8930	14
1307	5826	18
1307	4515	18
1307	9866	11
1307	8830	15
1307	3596	11
1308	4026	15
1308	4762	15
1308	8078	12
1308	1067	17
1308	3297	15
1308	9644	11
1308	7214	12
1308	1601	17
1308	208	13
1308	6080	16
1308	15	17
1308	4674	16
1308	6509	13
1308	9446	10
1308	487	19
1309	7028	18
1309	4549	16
1309	5787	11
1309	2754	14
1309	2879	15
1309	8618	13
1309	319	10
1309	6836	12
1309	9057	11
1309	2664	19
1309	3815	11
1309	8625	15
1309	4668	14
1309	4898	13
1309	7636	15
1310	3655	18
1310	581	18
1310	9815	14
1310	1539	10
1310	6912	11
1310	794	12
1310	535	12
1310	1143	15
1310	4563	11
1310	7635	14
1310	5293	12
1310	9771	14
1310	1608	14
1310	278	18
1310	7716	19
1311	4497	15
1311	7896	13
1311	9524	14
1311	6269	10
1311	575	16
1311	9958	12
1311	5963	14
1311	1281	14
1311	2608	10
1311	1174	18
1311	6448	16
1311	4745	15
1311	8913	16
1311	5399	17
1311	9266	12
1312	4839	19
1312	7717	13
1312	4163	19
1312	9632	12
1312	7266	15
1312	3575	15
1312	4830	10
1312	736	19
1312	784	16
1312	1081	12
1312	8109	12
1312	7298	19
1312	7370	18
1312	750	16
1312	1040	14
1313	4057	17
1313	9725	10
1313	5143	18
1313	4516	15
1313	1309	10
1313	4127	10
1313	4764	14
1313	7023	19
1313	9133	17
1313	6806	11
1313	438	12
1313	2909	14
1313	5999	19
1313	8939	14
1313	7667	13
1314	9841	19
1314	9250	17
1314	461	19
1314	8132	18
1314	562	13
1314	4005	17
1314	5859	11
1314	8973	19
1314	9071	15
1314	4069	13
1314	7221	14
1314	5015	16
1314	2886	11
1314	9639	14
1314	3545	17
1315	7287	14
1315	6265	11
1315	7241	12
1315	4849	14
1315	3813	15
1315	1957	19
1315	4347	16
1315	4038	14
1315	9644	12
1315	4473	14
1315	2156	10
1315	5670	12
1315	5394	17
1315	1602	12
1315	7941	13
1316	3087	10
1316	4689	10
1316	9869	12
1316	445	10
1316	8486	12
1316	3489	18
1316	6157	11
1316	4002	16
1316	5939	14
1316	6938	13
1316	612	16
1316	8936	15
1316	1096	18
1316	739	16
1316	6854	15
1317	3913	15
1317	8536	14
1317	8625	16
1317	6301	16
1317	84	16
1317	9114	11
1317	1890	12
1317	1296	11
1317	3611	12
1317	6411	13
1317	1887	14
1317	5748	17
1317	3073	19
1317	3577	18
1317	3226	13
1318	7020	11
1318	1247	19
1318	4025	19
1318	4588	12
1318	3131	13
1318	2497	19
1318	7676	13
1318	2635	17
1318	6619	16
1318	29	16
1318	9986	14
1318	4052	15
1318	2222	15
1318	454	15
1318	3753	14
1319	5300	13
1319	6232	12
1319	7037	15
1319	2642	18
1319	5344	18
1319	7973	19
1319	826	12
1319	7105	10
1319	7291	11
1319	3159	12
1319	6132	16
1319	5305	11
1319	2684	15
1319	3210	12
1319	4621	14
1320	7730	17
1320	1110	10
1320	1669	11
1320	7439	17
1320	3173	12
1320	226	18
1320	7991	19
1320	1705	18
1320	7863	18
1320	8035	13
1320	5368	13
1320	4566	17
1320	9723	14
1320	6546	14
1320	155	12
1321	7145	11
1321	4808	12
1321	4089	19
1321	9413	13
1321	4466	14
1321	2522	13
1321	6960	12
1321	6168	12
1321	646	12
1321	7252	14
1321	4765	13
1321	56	16
1321	6573	13
1321	2065	12
1321	9928	11
1322	6588	16
1322	2590	10
1322	1408	12
1322	5449	17
1322	6337	19
1322	4672	14
1322	6407	18
1322	3667	18
1322	630	19
1322	467	14
1322	6673	14
1322	3429	15
1322	457	14
1322	1214	19
1322	6726	13
1323	6589	19
1323	5757	18
1323	8124	12
1323	2860	11
1323	6267	16
1323	4534	14
1323	9991	14
1323	391	19
1323	1302	12
1323	1099	15
1323	5419	19
1323	4903	19
1323	1491	19
1323	9268	15
1323	4930	16
1324	8020	13
1324	5786	16
1324	5721	18
1324	9861	11
1324	5789	12
1324	9935	18
1324	304	18
1324	5547	18
1324	744	17
1324	6404	10
1324	6870	16
1324	5312	17
1324	7500	17
1324	7186	10
1324	1261	19
1325	5990	13
1325	3722	17
1325	6578	14
1325	6993	18
1325	3293	18
1325	4785	17
1325	5252	18
1325	8814	16
1325	835	11
1325	1916	11
1325	5279	10
1325	5042	14
1325	3921	14
1325	3434	15
1325	7407	17
1326	7079	12
1326	3990	18
1326	6692	14
1326	2595	12
1326	5769	15
1326	9712	19
1326	6408	15
1326	1376	18
1326	6812	12
1326	2251	15
1326	2104	17
1326	9257	13
1326	4541	13
1326	8995	17
1326	2679	18
1327	6331	16
1327	1314	12
1327	8666	12
1327	9587	18
1327	3384	16
1327	856	19
1327	4055	15
1327	502	14
1327	9505	19
1327	4993	14
1327	293	14
1327	3028	10
1327	2239	17
1327	609	19
1327	9526	19
1328	5608	19
1328	1341	14
1328	77	17
1328	5890	16
1328	4815	17
1328	5695	17
1328	4777	11
1328	4022	15
1328	8373	16
1328	8344	13
1328	2952	13
1328	6715	14
1328	8313	18
1328	1602	16
1328	594	17
1329	9641	14
1329	644	14
1329	5224	13
1329	2663	13
1329	2564	13
1329	8480	16
1329	664	16
1329	3563	17
1329	9414	17
1329	6752	19
1329	9022	12
1329	6437	18
1329	1402	17
1329	8412	15
1329	238	16
1330	2016	12
1330	3650	18
1330	4676	13
1330	543	15
1330	424	17
1330	5183	15
1330	2946	11
1330	2903	11
1330	3062	15
1330	9555	11
1330	4356	17
1330	7794	16
1330	2075	14
1330	7218	18
1330	7967	10
1331	7883	19
1331	3486	17
1331	1274	15
1331	2515	15
1331	5591	18
1331	4527	13
1331	9260	10
1331	9421	12
1331	3051	18
1331	4383	11
1331	5630	17
1331	2434	14
1331	4401	12
1331	1326	13
1331	8094	12
1332	6776	11
1332	2373	15
1332	5395	17
1332	9063	18
1332	2617	12
1332	4575	10
1332	6804	17
1332	2341	10
1332	9789	11
1332	6143	10
1332	7539	11
1332	2315	19
1332	6466	16
1332	7156	10
1332	2376	12
1333	6850	18
1333	2195	10
1333	6527	18
1333	7612	19
1333	9413	12
1333	107	17
1333	9228	15
1333	6726	13
1333	1920	16
1333	9676	19
1333	4989	13
1333	9808	10
1333	8660	12
1333	463	11
1333	2907	18
1334	9422	10
1334	4690	18
1334	6288	15
1334	3642	12
1334	6762	15
1334	3933	19
1334	8376	16
1334	9808	17
1334	5215	11
1334	6855	15
1334	5551	15
1334	903	13
1334	1001	14
1334	2991	14
1334	3133	13
1335	7617	18
1335	5112	14
1335	8076	13
1335	2513	15
1335	3620	19
1335	1871	15
1335	6909	13
1335	507	18
1335	2693	13
1335	396	12
1335	6887	19
1335	7118	10
1335	245	19
1335	1847	12
1335	7146	14
1336	1876	10
1336	8759	16
1336	6030	10
1336	7864	10
1336	428	16
1336	9137	10
1336	3540	11
1336	2032	13
1336	5619	13
1336	1565	10
1336	820	11
1336	4542	10
1336	7763	13
1336	8612	18
1336	7063	19
1337	7282	10
1337	2371	12
1337	9434	15
1337	4572	10
1337	9019	17
1337	8030	14
1337	4945	13
1337	2998	10
1337	6811	14
1337	3451	18
1337	4691	19
1337	6798	17
1337	4930	16
1337	7115	18
1337	2645	13
1338	5168	19
1338	773	11
1338	5854	14
1338	9024	14
1338	8293	19
1338	6776	16
1338	9561	11
1338	6419	17
1338	8174	11
1338	5962	11
1338	6780	10
1338	4397	11
1338	7398	12
1338	8120	15
1338	4313	15
1339	7251	10
1339	9082	19
1339	3355	11
1339	4014	18
1339	3190	11
1339	5993	17
1339	8034	17
1339	90	11
1339	5185	19
1339	5132	14
1339	4890	15
1339	1665	10
1339	6229	15
1339	50	18
1339	6056	18
1340	9603	19
1340	7237	15
1340	2623	16
1340	1448	14
1340	8516	15
1340	5009	16
1340	9126	19
1340	120	18
1340	2843	19
1340	1732	10
1340	4756	14
1340	1037	13
1340	5835	18
1340	4764	14
1340	9247	18
1341	9055	18
1341	9320	14
1341	5734	18
1341	8823	12
1341	268	11
1341	7330	10
1341	3117	18
1341	5258	11
1341	510	16
1341	677	11
1341	4069	18
1341	6066	11
1341	4684	17
1341	3586	10
1341	6326	11
1342	9312	13
1342	4925	13
1342	7512	16
1342	5530	19
1342	226	12
1342	6104	16
1342	9877	16
1342	1087	15
1342	9349	10
1342	3123	15
1342	9029	12
1342	8033	13
1342	6082	15
1342	5182	10
1342	5012	19
1343	8016	17
1343	2392	19
1343	2312	15
1343	7317	19
1343	917	11
1343	1535	15
1343	7033	11
1343	5461	11
1343	7369	18
1343	6792	10
1343	1720	19
1343	3609	19
1343	468	14
1343	9237	13
1343	4390	17
1344	5971	15
1344	8809	10
1344	3981	12
1344	6849	19
1344	4304	12
1344	6249	10
1344	2258	10
1344	843	17
1344	7374	14
1344	5150	15
1344	7030	11
1344	2659	11
1344	9047	10
1344	1126	16
1344	5392	14
1345	6663	12
1345	8631	16
1345	7117	10
1345	545	11
1345	811	11
1345	3562	14
1345	5714	19
1345	1322	16
1345	1292	14
1345	108	14
1345	2740	13
1345	3348	19
1345	8	10
1345	306	12
1345	2167	14
1346	567	13
1346	297	18
1346	7115	16
1346	324	17
1346	1684	19
1346	321	12
1346	3414	17
1346	4060	13
1346	9638	12
1346	6989	15
1346	8953	16
1346	2416	16
1346	973	18
1346	7981	14
1346	6511	19
1347	243	10
1347	7609	12
1347	638	17
1347	2459	15
1347	3730	10
1347	292	13
1347	8539	10
1347	8954	10
1347	3070	18
1347	2715	10
1347	2452	17
1347	9603	16
1347	9503	13
1347	1580	14
1347	5668	11
1348	6099	12
1348	5878	16
1348	2111	15
1348	4790	11
1348	3997	13
1348	2841	18
1348	3716	10
1348	3105	12
1348	1631	11
1348	9679	11
1348	953	19
1348	5068	15
1348	4502	15
1348	157	14
1348	5913	14
1349	6115	13
1349	760	10
1349	6818	13
1349	8842	11
1349	1159	17
1349	392	10
1349	3222	15
1349	9500	17
1349	2663	12
1349	4635	15
1349	4264	12
1349	3008	17
1349	3429	14
1349	7954	18
1349	9564	17
1350	4675	11
1350	7908	17
1350	7918	13
1350	6595	10
1350	3037	19
1350	8414	18
1350	4580	11
1350	3870	10
1350	8059	16
1350	7191	18
1350	6987	15
1350	5568	14
1350	551	17
1350	1462	17
1350	2378	10
1351	2003	19
1351	3081	13
1351	1884	15
1351	6112	11
1351	2095	16
1351	9267	14
1351	6059	10
1351	3415	11
1351	8122	13
1351	8384	13
1351	8722	18
1351	3416	16
1351	2371	17
1351	1115	18
1351	3783	19
1352	7801	12
1352	3691	10
1352	4300	14
1352	6377	15
1352	9765	14
1352	176	17
1352	6883	19
1352	5750	16
1352	1775	14
1352	6642	19
1352	1782	12
1352	2193	16
1352	910	12
1352	1221	11
1352	1020	10
1353	364	19
1353	4531	13
1353	2211	18
1353	7623	11
1353	8449	12
1353	2922	16
1353	8701	15
1353	3210	19
1353	1449	16
1353	4300	12
1353	5626	15
1353	8443	17
1353	1207	13
1353	5079	19
1353	4772	13
1354	9502	17
1354	6263	12
1354	2219	17
1354	7859	11
1354	9091	11
1354	1403	17
1354	7975	11
1354	3762	10
1354	2929	16
1354	2321	19
1354	4590	18
1354	7789	16
1354	159	15
1354	270	17
1354	6535	12
1355	6512	17
1355	2467	12
1355	9317	18
1355	4140	13
1355	1998	14
1355	4690	16
1355	5469	18
1355	5771	18
1355	5396	10
1355	264	12
1355	5579	11
1355	5955	11
1355	2103	15
1355	358	15
1355	3323	18
1356	2293	12
1356	8956	19
1356	54	16
1356	860	11
1356	4346	17
1356	704	10
1356	109	15
1356	2392	17
1356	2070	13
1356	6562	12
1356	4692	10
1356	6771	18
1356	6129	13
1356	7676	17
1356	9770	13
1357	3866	16
1357	7926	13
1357	565	15
1357	6168	13
1357	8612	15
1357	4357	16
1357	8734	10
1357	9809	10
1357	614	13
1357	9392	19
1357	6870	13
1357	4674	17
1357	4888	13
1357	6311	10
1357	7099	10
1358	9765	18
1358	5914	14
1358	6531	19
1358	6658	17
1358	71	10
1358	1668	19
1358	5750	19
1358	478	14
1358	6895	16
1358	9651	13
1358	257	11
1358	9550	15
1358	1237	13
1358	7843	13
1358	1969	10
1359	1323	12
1359	880	10
1359	7052	15
1359	7541	17
1359	1552	17
1359	4218	14
1359	5072	18
1359	9896	12
1359	3078	13
1359	80	19
1359	3450	13
1359	8991	19
1359	2737	11
1359	7935	13
1359	229	18
1360	7212	10
1360	1052	10
1360	8194	16
1360	7461	11
1360	8808	12
1360	105	11
1360	6214	12
1360	9729	18
1360	5522	14
1360	1716	16
1360	5281	18
1360	1344	10
1360	4283	19
1360	6206	11
1360	5394	16
1361	2530	13
1361	679	13
1361	1630	12
1361	8446	15
1361	351	16
1361	7625	16
1361	8552	13
1361	9054	19
1361	1226	17
1361	8940	17
1361	7477	14
1361	7867	10
1361	4651	10
1361	4580	10
1361	2757	10
1362	5254	10
1362	6124	13
1362	6214	19
1362	59	15
1362	7670	19
1362	5367	13
1362	6743	17
1362	6246	15
1362	2860	19
1362	2019	11
1362	7389	15
1362	7374	11
1362	7556	19
1362	896	17
1362	2625	16
1363	8231	13
1363	8615	11
1363	4439	12
1363	3568	18
1363	7849	12
1363	6109	12
1363	5397	18
1363	3350	11
1363	9176	12
1363	4683	15
1363	3836	12
1363	2439	15
1363	1529	10
1363	1258	12
1363	3845	10
1364	4482	13
1364	1555	18
1364	5238	18
1364	241	10
1364	3301	10
1364	8107	12
1364	3582	11
1364	2154	12
1364	3289	17
1364	5074	15
1364	9774	10
1364	9507	16
1364	6966	13
1364	6370	13
1364	5132	17
1365	7231	15
1365	6310	17
1365	5992	10
1365	5144	13
1365	7414	16
1365	9777	17
1365	8539	18
1365	409	14
1365	6568	11
1365	2298	13
1365	5550	13
1365	8503	13
1365	5651	19
1365	9793	17
1365	5360	11
1366	2549	17
1366	2437	12
1366	7725	11
1366	164	12
1366	2578	13
1366	1611	11
1366	5614	14
1366	8030	17
1366	4046	13
1366	9867	12
1366	9416	17
1366	7576	13
1366	9131	13
1366	7937	10
1366	2278	17
1367	3148	17
1367	1521	10
1367	4597	16
1367	2494	14
1367	3343	18
1367	6348	18
1367	5132	11
1367	9339	17
1367	233	14
1367	5314	15
1367	4949	16
1367	1697	17
1367	6908	10
1367	3774	16
1367	3142	17
1368	7358	18
1368	9743	10
1368	6683	12
1368	7309	18
1368	2049	18
1368	1559	10
1368	6395	10
1368	1774	11
1368	5729	10
1368	2850	17
1368	9831	12
1368	3934	12
1368	3228	10
1368	2520	12
1368	7061	18
1369	8869	15
1369	9106	17
1369	2415	14
1369	4751	18
1369	6243	12
1369	1059	13
1369	6669	14
1369	4087	15
1369	12	14
1369	5229	19
1369	3289	12
1369	1689	13
1369	1549	14
1369	5831	16
1369	2096	11
1370	5911	15
1370	7231	16
1370	8160	19
1370	3322	19
1370	5599	14
1370	9324	15
1370	466	11
1370	9233	18
1370	5165	14
1370	8484	17
1370	8596	10
1370	7807	10
1370	6224	11
1370	1795	10
1370	2363	12
1371	1041	16
1371	8356	19
1371	3965	12
1371	8737	15
1371	1638	10
1371	633	17
1371	8338	10
1371	6259	14
1371	3829	10
1371	2559	10
1371	5733	16
1371	6148	12
1371	9481	10
1371	722	13
1371	4585	18
1372	5089	12
1372	446	16
1372	3199	13
1372	6880	10
1372	9704	17
1372	9651	14
1372	5803	14
1372	4108	17
1372	2849	18
1372	9311	16
1372	9907	12
1372	7274	17
1372	357	11
1372	5706	14
1372	9726	17
1373	4697	16
1373	1962	17
1373	2823	12
1373	8616	16
1373	2228	14
1373	475	19
1373	4790	11
1373	9653	15
1373	8785	15
1373	9641	16
1373	4486	13
1373	5798	13
1373	8480	18
1373	4475	18
1373	3373	15
1374	2121	19
1374	6527	15
1374	2312	15
1374	2807	12
1374	2181	19
1374	3990	19
1374	3748	17
1374	9057	17
1374	9761	18
1374	1576	17
1374	9843	15
1374	3280	14
1374	3289	17
1374	4404	13
1374	3505	19
1375	3097	18
1375	3125	18
1375	4034	10
1375	1112	17
1375	2299	19
1375	7317	15
1375	5375	10
1375	7614	11
1375	2442	14
1375	128	12
1375	9758	17
1375	8915	15
1375	921	12
1375	8365	19
1375	6740	10
1376	8458	14
1376	373	14
1376	9784	11
1376	8467	13
1376	7299	16
1376	5002	14
1376	9549	18
1376	4758	15
1376	2140	14
1376	9004	13
1376	9722	12
1376	277	16
1376	3248	16
1376	8778	11
1376	2406	17
1377	2458	14
1377	8197	17
1377	4763	17
1377	8261	17
1377	2805	17
1377	8620	12
1377	391	13
1377	5588	11
1377	6533	10
1377	9414	13
1377	1408	12
1377	649	17
1377	4730	14
1377	7694	10
1377	7359	10
1378	3560	11
1378	9345	19
1378	8467	10
1378	3588	17
1378	9828	19
1378	4276	16
1378	9847	10
1378	6263	13
1378	3451	16
1378	1002	16
1378	3871	17
1378	2847	18
1378	52	19
1378	6790	15
1378	43	14
1379	9324	14
1379	8723	19
1379	8997	12
1379	5718	13
1379	5848	17
1379	4674	12
1379	9089	19
1379	9204	15
1379	3243	13
1379	2994	15
1379	2676	15
1379	6923	13
1379	713	19
1379	5746	17
1379	5735	18
1380	9944	12
1380	5423	17
1380	6563	19
1380	3528	19
1380	3503	10
1380	5244	11
1380	7448	10
1380	6355	11
1380	4680	16
1380	5612	11
1380	6795	18
1380	4519	10
1380	165	11
1380	6300	13
1380	4995	11
1381	6013	13
1381	339	14
1381	2883	16
1381	5275	16
1381	7470	11
1381	7432	16
1381	6863	15
1381	2265	11
1381	9487	16
1381	2349	15
1381	1753	17
1381	7469	18
1381	6481	11
1381	9495	15
1381	8492	16
1382	1874	13
1382	8926	14
1382	6185	18
1382	4899	10
1382	4655	17
1382	3230	17
1382	8140	19
1382	3135	11
1382	1526	16
1382	8110	10
1382	9485	19
1382	4873	19
1382	454	14
1382	3547	19
1382	6159	10
1383	3495	18
1383	7216	18
1383	8095	18
1383	3019	10
1383	2001	14
1383	7074	19
1383	3273	17
1383	9068	10
1383	7679	19
1383	9315	11
1383	3010	15
1383	5522	12
1383	6606	16
1383	6748	16
1383	4236	12
1384	4934	18
1384	4704	19
1384	1217	15
1384	9189	14
1384	2373	16
1384	8135	14
1384	5007	16
1384	7528	16
1384	7432	10
1384	7339	12
1384	3152	13
1384	5693	17
1384	8289	15
1384	1557	10
1384	8255	18
1385	8816	14
1385	9158	14
1385	8401	12
1385	681	12
1385	7279	11
1385	39	17
1385	1557	14
1385	1643	18
1385	8249	17
1385	879	16
1385	8743	19
1385	6018	19
1385	6642	19
1385	4545	11
1385	2088	18
1386	4075	16
1386	8355	12
1386	1881	18
1386	9322	17
1386	9441	10
1386	294	10
1386	6786	13
1386	5168	16
1386	8223	15
1386	7392	16
1386	161	19
1386	862	12
1386	2685	13
1386	5766	13
1386	7923	19
1387	380	11
1387	5629	11
1387	3512	11
1387	2523	10
1387	7201	16
1387	7503	14
1387	7874	18
1387	9558	12
1387	2059	17
1387	8266	18
1387	8085	14
1387	1524	16
1387	5084	18
1387	1428	16
1387	6489	16
1388	2904	14
1388	5835	17
1388	122	19
1388	311	14
1388	960	14
1388	2842	12
1388	7261	12
1388	8651	13
1388	2469	10
1388	7999	10
1388	5210	11
1388	8541	13
1388	9965	18
1388	4294	11
1388	730	13
1389	3633	14
1389	8393	17
1389	3122	19
1389	3192	15
1389	9476	16
1389	4958	14
1389	8835	16
1389	9302	17
1389	298	16
1389	8089	15
1389	8955	16
1389	8850	16
1389	7888	19
1389	1021	12
1389	4388	12
1390	2421	11
1390	8041	12
1390	4471	10
1390	4055	11
1390	2839	19
1390	3635	14
1390	5590	19
1390	8664	17
1390	1264	19
1390	6685	16
1390	5579	18
1390	5004	17
1390	4021	17
1390	3167	10
1390	9470	14
1391	607	16
1391	9806	18
1391	1417	15
1391	6713	10
1391	5136	12
1391	2005	10
1391	656	17
1391	3385	12
1391	966	14
1391	4667	17
1391	4916	12
1391	6989	12
1391	7788	11
1391	8024	13
1391	1456	15
1392	384	12
1392	7584	14
1392	2016	17
1392	9649	10
1392	496	14
1392	9286	18
1392	382	12
1392	8342	12
1392	27	12
1392	5831	17
1392	3201	11
1392	4116	12
1392	9772	12
1392	9596	14
1392	1871	18
1393	2467	12
1393	9601	19
1393	8032	13
1393	8424	19
1393	8464	16
1393	5744	15
1393	6881	10
1393	6662	14
1393	4423	18
1393	4076	19
1393	5519	12
1393	4360	12
1393	6878	12
1393	6321	19
1393	3747	12
1394	7225	10
1394	8581	16
1394	267	14
1394	1694	13
1394	9467	15
1394	4760	15
1394	7589	14
1394	7190	19
1394	4648	12
1394	2811	14
1394	6517	18
1394	7562	15
1394	7695	13
1394	9265	13
1394	8546	19
1395	6082	17
1395	2829	10
1395	1312	16
1395	3772	13
1395	673	15
1395	6253	10
1395	8363	19
1395	8836	10
1395	6687	10
1395	945	16
1395	4768	13
1395	9905	19
1395	4081	12
1395	9289	10
1395	4951	14
1396	9912	12
1396	5652	10
1396	8858	12
1396	2032	16
1396	290	11
1396	6201	13
1396	7962	12
1396	5275	11
1396	5310	13
1396	3331	14
1396	112	10
1396	7135	14
1396	7831	15
1396	3614	10
1396	5826	15
1397	7278	12
1397	2171	19
1397	9975	12
1397	3502	10
1397	9782	18
1397	384	13
1397	2808	12
1397	454	12
1397	327	16
1397	6633	19
1397	4323	19
1397	1438	10
1397	9928	15
1397	1179	12
1397	2282	11
1398	6089	10
1398	7837	11
1398	3025	11
1398	9662	15
1398	3333	11
1398	2739	18
1398	200	15
1398	5464	14
1398	3266	10
1398	9626	19
1398	5691	18
1398	6556	17
1398	2332	12
1398	2557	15
1398	9174	15
1399	295	17
1399	7400	15
1399	5472	10
1399	8167	18
1399	9421	11
1399	3892	18
1399	1216	15
1399	4752	10
1399	9293	12
1399	2572	15
1399	5657	13
1399	8817	16
1399	3335	17
1399	9874	11
1399	3550	19
1400	7541	13
1400	7362	18
1400	3652	16
1400	8813	12
1400	9352	12
1400	6676	16
1400	2097	13
1400	8253	14
1400	6628	18
1400	1258	11
1400	3173	12
1400	6709	17
1400	6212	19
1400	7255	17
1400	5579	12
1401	2768	14
1401	4648	19
1401	8735	16
1401	7976	15
1401	457	14
1401	2207	16
1401	4329	18
1401	9747	13
1401	6233	19
1401	4518	15
1401	503	15
1401	3340	12
1401	8505	18
1401	6859	19
1401	8279	14
1402	8328	16
1402	7076	14
1402	7404	12
1402	1161	18
1402	1642	15
1402	8735	12
1402	5569	17
1402	8845	17
1402	6749	12
1402	2740	18
1402	525	11
1402	9809	16
1402	1066	19
1402	8528	15
1402	3286	12
1403	7269	12
1403	5100	14
1403	1098	17
1403	3992	15
1403	8136	19
1403	5883	16
1403	9585	14
1403	6912	10
1403	3044	19
1403	4131	19
1403	1996	16
1403	9774	16
1403	1835	13
1403	9174	12
1403	5771	15
1404	3841	14
1404	8185	11
1404	1104	17
1404	550	10
1404	7439	16
1404	9659	12
1404	2037	11
1404	410	19
1404	1397	19
1404	5381	18
1404	5005	11
1404	5248	11
1404	7331	19
1404	9782	17
1404	3478	15
1405	9255	19
1405	3742	10
1405	1811	16
1405	8983	13
1405	1591	19
1405	1316	18
1405	6187	16
1405	8565	12
1405	1949	11
1405	6608	14
1405	1907	10
1405	8356	16
1405	6602	17
1405	8995	17
1405	8860	11
1406	457	15
1406	5163	12
1406	2357	19
1406	3266	15
1406	2612	10
1406	1799	10
1406	7226	13
1406	2131	10
1406	8701	12
1406	8998	13
1406	6902	16
1406	5824	14
1406	6304	10
1406	7438	14
1406	5949	15
1407	6119	19
1407	2918	13
1407	8397	11
1407	6462	17
1407	2825	12
1407	5287	11
1407	4651	10
1407	9191	11
1407	8501	15
1407	7983	10
1407	992	19
1407	4336	16
1407	5952	12
1407	8106	17
1407	1807	18
1408	386	12
1408	7761	11
1408	2092	14
1408	7319	11
1408	494	13
1408	3392	13
1408	8677	12
1408	234	17
1408	2928	15
1408	9155	13
1408	4970	13
1408	2720	10
1408	5092	10
1408	1218	10
1408	6282	18
1409	2652	17
1409	6627	15
1409	4237	10
1409	8057	17
1409	3933	16
1409	8773	14
1409	488	12
1409	4441	11
1409	7013	17
1409	3197	12
1409	1035	13
1409	4882	15
1409	3915	12
1409	6617	13
1409	5470	11
1410	9409	14
1410	9420	12
1410	4378	12
1410	556	11
1410	4256	18
1410	9716	14
1410	7418	18
1410	2404	11
1410	7226	19
1410	9701	13
1410	1444	16
1410	1369	10
1410	361	13
1410	6715	11
1410	9623	11
1411	9052	16
1411	7884	12
1411	2275	19
1411	3305	18
1411	273	13
1411	1090	15
1411	3416	15
1411	9848	12
1411	2227	10
1411	3938	10
1411	6012	10
1411	2993	11
1411	337	14
1411	2294	17
1411	3245	13
1412	6703	15
1412	1336	13
1412	2783	14
1412	3493	19
1412	997	18
1412	8461	10
1412	4663	10
1412	9951	15
1412	9900	13
1412	7379	19
1412	6893	12
1412	4397	13
1412	3308	15
1412	9655	13
1412	9702	12
1413	3977	14
1413	3247	17
1413	4194	19
1413	8246	19
1413	3496	11
1413	4232	16
1413	2341	12
1413	5382	12
1413	5352	16
1413	2969	11
1413	6140	14
1413	9890	17
1413	8299	19
1413	6644	19
1413	223	16
1414	1420	17
1414	6486	11
1414	2373	11
1414	1954	16
1414	7035	10
1414	9922	12
1414	353	10
1414	1798	16
1414	6862	10
1414	338	11
1414	8821	19
1414	5190	18
1414	6501	11
1414	8593	14
1414	9893	12
1415	9204	18
1415	2853	12
1415	860	16
1415	8882	15
1415	7002	15
1415	1136	16
1415	4973	17
1415	1716	16
1415	8983	11
1415	6	15
1415	56	12
1415	7790	17
1415	5784	16
1415	5948	13
1415	9016	12
1416	3728	15
1416	3043	11
1416	1707	10
1416	8176	16
1416	9539	15
1416	7080	18
1416	2100	17
1416	1081	18
1416	5234	11
1416	16	11
1416	1406	19
1416	2740	11
1416	9012	13
1416	2140	16
1416	2520	16
1417	2013	18
1417	757	19
1417	3314	16
1417	2359	16
1417	6680	19
1417	9991	15
1417	8763	16
1417	170	17
1417	2305	14
1417	5581	10
1417	9517	13
1417	7932	17
1417	6107	15
1417	2398	18
1417	6565	11
1418	6731	16
1418	575	15
1418	1990	14
1418	8534	15
1418	4991	13
1418	3703	19
1418	5570	18
1418	108	10
1418	2683	11
1418	2170	12
1418	33	16
1418	1229	10
1418	6533	10
1418	3118	15
