1359	4614	17
1359	3982	14
1359	2573	12
1359	5225	19
1360	2724	17
1360	6543	12
1360	162	10
1360	4619	11
1360	1478	12
1360	1580	12
1360	5898	18
1360	2697	14
1360	6825	14
1360	3684	10
1360	3232	16
1360	2270	18
1360	4682	19
1360	4523	17
1360	1379	15
1361	5065	19
1361	2850	18
1361	829	13
1361	5591	18
1361	713	16
1361	6624	17
1361	1675	14
1361	4347	18
1361	4887	19
1361	3996	17
1361	5518	11
1361	4735	19
1361	3038	18
1361	1734	14
1361	3610	18
1362	2705	16
1362	121	12
1362	2820	11
1362	3663	11
1362	3566	10
1362	5489	19
1362	2159	15
1362	2889	18
1362	625	12
1362	1463	12
1362	5145	16
1362	2934	12
1362	3476	17
1362	5620	13
1362	5634	11
1363	2511	12
1363	4354	15
1363	5866	12
1363	2154	11
1363	2453	14
1363	4701	13
1363	6529	15
1363	1472	19
1363	2089	12
1363	1947	18
1363	1118	17
1363	2874	16
1363	4296	19
1363	920	11
1363	5903	10
1364	5211	17
1364	4627	13
1364	1485	19
1364	6852	13
1364	2463	19
1364	6306	15
1364	75	17
1364	5912	16
1364	6074	16
1364	1898	10
1364	6516	11
1364	6126	11
1364	6052	12
1364	4215	11
1364	1564	19
1365	1688	12
1365	2783	15
1365	325	13
1365	3063	10
1365	6109	11
1365	1322	13
1365	6966	14
1365	5373	18
1365	2557	15
1365	1835	13
1365	1934	11
1365	3729	19
1365	586	14
1365	1812	10
1365	2866	13
1366	6159	14
1366	6944	12
1366	350	14
1366	417	18
1366	3639	18
1366	1364	10
1366	68	11
1366	5240	19
1366	2359	11
1366	1134	16
1366	274	18
1366	795	14
1366	3416	10
1366	5285	11
1366	1892	11
1367	2665	19
1367	4417	14
1367	2165	12
1367	1748	11
1367	6948	15
1367	2662	16
1367	1143	16
1367	6458	15
1367	5815	11
1367	6326	18
1367	4889	15
1367	6504	16
1367	6229	12
1367	5042	15
1367	3763	13
1368	2687	14
1368	1360	17
1368	2705	16
1368	2511	12
1368	1999	11
1368	2951	18
1368	6540	16
1368	1473	18
1368	1672	14
1368	469	15
1368	5765	19
1368	5977	19
1368	6452	12
1368	2523	18
1368	4104	12
1369	4016	19
1369	1737	16
1369	6418	13
1369	4415	13
1369	2001	11
1369	5577	13
1369	3037	12
1369	74	19
1369	4279	10
1369	5387	18
1369	2989	18
1369	4772	13
1369	3972	12
1369	501	10
1369	1803	15
1370	6561	13
1370	5967	19
1370	4699	15
1370	793	18
1370	1320	14
1370	6000	17
1370	4477	13
1370	6730	16
1370	965	12
1370	1647	13
1370	5871	12
1370	5802	12
1370	5803	16
1370	2602	12
1370	577	18
1371	5224	18
1371	2171	17
1371	6876	19
1371	2811	11
1371	4647	15
1371	1843	17
1371	5404	18
1371	4613	17
1371	1159	13
1371	5663	19
1371	5058	13
1371	1302	11
1371	2748	19
1371	637	15
1371	2630	15
1372	1384	10
1372	3763	18
1372	2201	16
1372	1642	14
1372	6847	14
1372	2805	11
1372	4695	15
1372	394	12
1372	5226	15
1372	713	10
1372	3642	18
1372	1666	13
1372	5190	14
1372	6558	15
1372	2177	14
1373	5528	12
1373	6868	10
1373	521	13
1373	845	14
1373	3570	15
1373	2795	15
1373	72	14
1373	4491	15
1373	3464	18
1373	5638	15
1373	2227	14
1373	1942	14
1373	4345	16
1373	4194	18
1373	1828	15
1374	4982	11
1374	4032	15
1374	230	13
1374	4527	13
1374	4958	18
1374	6055	11
1374	2507	11
1374	737	19
1374	6160	16
1374	5227	10
1374	1390	19
1374	1871	10
1374	1712	19
1374	6628	12
1374	2278	17
1375	5726	16
1375	1152	14
1375	773	15
1375	1740	15
1375	587	12
1375	893	13
1375	1833	19
1375	1390	14
1375	2813	13
1375	456	15
1375	4753	16
1375	1178	16
1375	3810	12
1375	2232	19
1375	5818	13
1376	4506	16
1376	5601	15
1376	6121	15
1376	6335	10
1376	6058	10
1376	4024	11
1376	6533	16
1376	6465	10
1376	1182	12
1376	6948	17
1376	4448	15
1376	6790	12
1376	1526	17
1376	5585	17
1376	4814	10
1377	2152	15
1377	6918	16
1377	2936	19
1377	1054	16
1377	6697	11
1377	3398	17
1377	2458	10
1377	6113	13
1377	5703	12
1377	3974	18
1377	382	14
1377	706	19
1377	1143	15
1377	1547	17
1377	4105	15
1378	6095	12
1378	999	17
1378	3240	15
1378	867	14
1378	2422	12
1378	4107	17
1378	917	10
1378	3884	10
1378	5959	13
1378	3158	16
1378	4322	13
1378	3105	12
1378	1980	18
1378	1996	16
1378	5194	18
1379	6619	10
1379	374	15
1379	2698	17
1379	3460	15
1379	4948	19
1379	2125	12
1379	5370	12
1379	5886	16
1379	5731	19
1379	4305	12
1379	2153	11
1379	1641	19
1379	5498	19
1379	5859	15
1379	2893	19
1380	209	13
1380	1539	12
1380	5356	19
1380	2779	17
1380	6351	16
1380	5490	18
1380	2404	17
1380	6529	13
1380	6563	14
1380	4569	15
1380	233	11
1380	434	18
1380	2423	13
1380	6746	12
1380	809	12
1381	6534	10
1381	6511	13
1381	4151	11
1381	5933	10
1381	2798	12
1381	4363	19
1381	4112	12
1381	6662	10
1381	3682	13
1381	3912	17
1381	5579	16
1381	1698	14
1381	6486	15
1381	5733	12
1381	6731	17
1382	2991	15
1382	5667	12
1382	860	17
1382	1408	11
1382	780	10
1382	5023	19
1382	434	10
1382	2044	12
1382	4960	10
1382	6369	17
1382	6828	10
1382	4610	18
1382	1202	14
1382	2700	12
1382	878	12
1383	6504	14
1383	6702	10
1383	5648	18
1383	5269	13
1383	2970	12
1383	3152	10
1383	6769	19
1383	3205	12
1383	6953	10
1383	2450	18
1383	4737	18
1383	4289	14
1383	6143	14
1383	6513	19
1383	4785	18
1384	669	13
1384	5377	13
1384	2087	14
1384	526	11
1384	1535	19
1384	6482	12
1384	6335	16
1384	6281	11
1384	5022	10
1384	2074	15
1384	355	15
1384	6424	13
1384	2705	10
1384	4665	18
1384	2925	17
1385	1058	19
1385	1240	14
1385	4040	15
1385	1673	11
1385	5403	10
1385	4651	16
1385	3277	18
1385	6017	18
1385	1442	18
1385	6331	18
1385	682	11
1385	3712	15
1385	5072	12
1385	6826	15
1385	1156	10
1386	1864	11
1386	4432	13
1386	42	17
1386	5597	10
1386	5402	15
1386	1265	19
1386	3405	13
1386	2001	14
1386	3659	10
1386	2206	13
1386	6554	13
1386	1671	17
1386	5169	12
1386	4825	13
1386	2955	17
1387	3281	19
1387	577	12
1387	403	14
1387	5895	19
1387	4857	12
1387	6283	17
1387	2347	19
1387	1311	14
1387	6218	16
1387	3527	12
1387	4424	14
1387	5522	15
1387	5011	17
1387	2334	18
1387	2647	14
1388	2013	13
1388	6838	11
1388	1867	14
1388	1460	11
1388	2926	13
1388	2145	10
1388	836	14
1388	6555	17
1388	2943	19
1388	2452	11
1388	1348	19
1388	4650	11
1388	1236	17
1388	6449	10
1388	3078	12
1389	1052	13
1389	623	19
1389	2458	10
1389	4548	12
1389	1925	14
1389	6287	13
1389	1428	10
1389	1479	10
1389	5493	15
1389	1213	10
1389	3322	10
1389	3687	13
1389	4729	14
1389	1174	10
1389	6967	15
1390	944	16
1390	4586	15
1390	3150	13
1390	5429	14
1390	1233	18
1390	2466	18
1390	6488	18
1390	1923	10
1390	4050	12
1390	5646	12
1390	3563	10
1390	450	13
1390	3564	15
1390	6837	14
1390	3275	18
1391	2159	19
1391	163	12
1391	687	15
1391	6800	18
1391	3774	13
1391	5460	11
1391	4453	11
1391	4201	19
1391	4220	12
1391	2144	10
1391	6435	13
1391	2386	14
1391	2912	17
1391	2693	18
1391	6709	16
1392	6198	12
1392	3445	16
1392	1733	13
1392	4942	11
1392	3583	17
1392	6986	16
1392	2171	13
1392	1088	17
1392	1391	17
1392	3594	14
1392	5842	15
1392	3001	11
1392	1650	17
1392	983	12
1392	3633	18
1393	2401	14
1393	5010	16
1393	2499	14
1393	2165	14
1393	6888	16
1393	4958	18
1393	2342	11
1393	6815	17
1393	1864	12
1393	4162	13
1393	4965	10
1393	2884	13
1393	6664	12
1393	1709	16
1393	6913	14
1394	3647	11
1394	3412	11
1394	3453	12
1394	3555	12
1394	1066	18
1394	4804	18
1394	5561	13
1394	5635	16
1394	2686	12
1394	2278	15
1394	5297	16
1394	4169	17
1394	2666	14
1394	2953	16
1394	3167	14
1395	310	13
1395	2233	18
1395	903	10
1395	6208	12
1395	210	14
1395	4545	17
1395	5686	14
1395	5122	18
1395	1884	12
1395	3081	11
1395	675	17
1395	6326	11
1395	2301	19
1395	5842	14
1395	1802	19
1396	1706	19
1396	279	15
1396	4627	17
1396	3774	17
1396	3230	15
1396	4244	16
1396	6765	15
1396	4968	12
1396	4272	17
1396	4474	10
1396	5372	11
1396	5924	17
1396	4744	13
1396	3972	16
1396	5190	14
1397	5169	15
1397	1302	19
1397	4434	10
1397	3874	11
1397	4199	12
1397	4139	19
1397	937	11
1397	5531	18
1397	4540	16
1397	5788	14
1397	290	12
1397	4004	13
1397	4494	16
1397	5770	13
1397	3622	18
1398	4624	17
1398	3306	10
1398	6269	19
1398	4646	16
1398	4768	10
1398	366	12
1398	181	12
1398	5806	10
1398	2837	19
1398	3340	18
1398	5146	10
1398	2497	16
1398	3348	18
1398	2266	12
1398	6053	15
1399	1085	17
1399	6556	16
1399	3109	18
1399	3677	19
1399	1674	18
1399	2931	10
1399	2840	17
1399	2329	11
1399	243	13
1399	1944	13
1399	2615	12
1399	372	11
1399	3915	12
1399	1409	11
1399	2942	13
1400	5347	10
1400	6844	19
1400	4315	14
1400	2927	17
1400	4884	11
1400	6465	16
1400	2984	11
1400	5082	16
1400	4574	16
1400	461	14
1400	34	10
1400	1398	12
1400	1756	15
1400	6411	18
1400	790	19
1401	1616	17
1401	4162	13
1401	4223	16
1401	820	16
1401	50	13
1401	2607	17
1401	6083	16
1401	992	17
1401	3503	14
1401	3825	13
1401	3671	17
1401	3389	13
1401	6501	19
1401	3876	12
1401	1295	16
1402	1663	18
1402	2662	19
1402	3881	19
1402	6405	17
1402	2107	15
1402	3165	15
1402	322	16
1402	6871	13
1402	424	11
1402	2441	13
1402	2777	11
1402	1933	14
1402	6124	17
1402	3895	15
1402	3430	10
1403	2914	10
1403	1563	14
1403	4275	14
1403	6580	10
1403	1464	11
1403	493	19
1403	6929	15
1403	2940	18
1403	3198	16
1403	2356	13
1403	1113	15
1403	6416	14
1403	4079	12
1403	6217	11
1403	6737	11
1404	2663	17
1404	55	15
1404	1609	14
1404	2741	17
1404	1555	11
1404	5689	15
1404	4106	17
1404	4946	10
1404	5493	11
1404	1003	18
1404	3640	19
1404	2364	16
1404	5802	16
1404	1320	10
1404	900	14
1405	4661	19
1405	1378	19
1405	3651	14
1405	1307	13
1405	2696	16
1405	5321	10
1405	728	18
1405	5745	14
1405	3402	18
1405	2876	12
1405	3489	10
1405	1036	18
1405	6109	18
1405	6011	10
1405	764	19
1406	6479	14
1406	4101	18
1406	5272	10
1406	2227	10
1406	729	15
1406	2839	12
1406	1770	10
1406	2910	17
1406	176	15
1406	5260	14
1406	3754	13
1406	448	14
1406	2721	11
1406	3693	12
1406	380	10
1407	4358	17
1407	6314	13
1407	1500	11
1407	6757	19
1407	1955	10
1407	3746	10
1407	249	19
1407	4669	16
1407	2103	18
1407	4255	12
1407	5712	17
1407	4438	18
1407	1240	14
1407	155	16
1407	3369	11
1408	4934	18
1408	3197	15
1408	2964	18
1408	3268	17
1408	5592	16
1408	2293	18
1408	6011	12
1408	2201	10
1408	5805	12
1408	6448	17
1408	1088	10
1408	4699	12
1408	3912	15
1408	927	12
1408	1369	15
1409	4208	16
1409	5425	15
1409	5435	13
1409	3621	10
1409	6828	17
1409	6014	10
1409	4096	12
1409	1824	13
1409	1464	18
1409	6102	10
1409	3566	11
1409	3111	10
1409	3882	10
1409	6026	13
1409	4565	18
1410	2023	10
1410	6491	15
1410	3810	13
1410	2610	10
1410	4299	17
1410	6951	14
1410	3136	13
1410	1231	17
1410	4242	11
1410	1821	10
1410	634	13
1410	6970	11
1410	2466	11
1410	1574	14
1410	5707	13
1411	4225	10
1411	6864	11
1411	6041	11
1411	4827	12
1411	1862	18
1411	5042	16
1411	123	13
1411	6671	17
1411	6727	12
1411	2691	17
1411	6697	12
1411	2073	17
1411	313	10
1411	570	17
1411	4341	16
1412	1476	13
1412	1603	14
1412	4486	16
1412	429	10
1412	1181	19
1412	5089	11
1412	3098	19
1412	5428	15
1412	5119	17
1412	1588	15
1412	4288	13
1412	3251	12
1412	844	15
1412	1136	18
1412	5055	19
1413	5419	15
1413	6014	18
1413	4117	10
1413	1430	17
1413	6689	11
1413	2159	10
1413	5614	14
1413	4668	13
1413	3088	10
1413	673	19
1413	5222	19
1413	5912	12
1413	509	13
1413	3484	18
1413	909	10
1414	4166	12
1414	2033	12
1414	2737	16
1414	4310	13
1414	3898	13
1414	96	13
1414	876	13
1414	3509	13
1414	1890	18
1414	6966	12
1414	460	13
1414	3307	12
1414	2469	15
1414	4023	19
1414	6849	15
1415	4374	16
1415	343	17
1415	3330	11
1415	6654	18
1415	6957	15
1415	4492	18
1415	2391	11
1415	3241	14
1415	283	17
1415	2852	10
1415	47	17
1415	2084	18
1415	1346	16
1415	6854	14
1415	3683	12
1416	750	11
1416	4634	19
1416	6645	14
1416	3167	10
1416	766	10
1416	4311	18
1416	669	11
1416	3257	15
1416	1402	14
1416	1874	17
1416	1423	17
1416	5476	14
1416	5596	19
1416	1170	13
1416	2627	11
1417	5919	10
1417	4615	19
1417	1863	19
1417	2799	17
1417	5198	17
1417	1043	10
1417	961	16
1417	95	16
1417	6509	19
1417	5519	13
1417	5251	15
1417	1245	18
1417	2330	10
1417	6839	14
1417	1218	18
1418	1113	12
1418	2892	18
1418	2710	12
1418	5337	19
1418	3466	10
1418	726	11
1418	6286	11
1418	3260	16
1418	4179	18
1418	2550	12
1418	534	17
1418	6357	12
1418	6219	15
1418	1158	12
1418	5907	10
1419	4803	12
1419	5442	19
1419	2025	18
1419	3769	16
1419	3246	14
1419	914	15
1419	4828	14
1419	657	19
1419	6499	13
1419	692	16
1419	5374	13
1419	5932	19
1419	1811	12
1419	269	13
1419	3157	14
1420	5443	14
1420	11	13
1420	3445	11
1420	1451	12
1420	6854	14
1420	3657	17
1420	4994	15
1420	1480	12
1420	1114	10
1420	4628	10
1420	2439	16
1420	4903	15
1420	5996	13
1420	3015	10
1420	3094	16
1421	6746	15
1421	6189	10
1421	3048	14
1421	1385	15
1421	1841	15
1421	5991	17
1421	3063	14
1421	5226	19
1421	1013	18
1421	2366	15
1421	5224	17
1421	454	14
1421	6498	19
1421	332	16
1421	1274	18
1422	6553	11
1422	1018	19
1422	1439	17
1422	6541	16
1422	6690	11
1422	4703	15
1422	639	16
1422	2079	17
1422	6060	15
1422	1300	14
1422	1279	11
1422	3352	15
1422	3595	16
1422	4839	15
1422	6699	12
1423	3776	13
1423	810	19
1423	613	14
1423	1698	18
1423	4510	16
1423	1125	11
1423	4726	14
1423	3408	15
1423	108	12
1423	3438	16
1423	5405	18
1423	4709	11
1423	947	13
1423	1346	19
1423	2858	10
1424	2350	15
1424	2547	11
1424	1231	13
1424	2436	14
1424	3090	17
1424	1065	17
1424	3557	10
1424	6542	16
1424	4266	12
1424	5895	11
1424	5443	14
1424	5945	10
1424	2344	11
1424	3573	13
1424	4004	14
1425	634	19
1425	2932	18
1425	421	18
1425	4252	13
1425	4652	13
1425	73	11
1425	4898	10
1425	1109	13
1425	1511	14
1425	2707	12
1425	6693	18
1425	2787	19
1425	4263	10
1425	2960	14
1425	2956	13
1426	3161	10
1426	1873	14
1426	3806	15
1426	3783	17
1426	1155	10
1426	6775	19
1426	2653	17
1426	6872	10
1426	349	10
1426	6965	11
1426	614	17
1426	5019	16
1426	5886	18
1426	3713	12
1426	4664	15
1427	3128	19
1427	4269	19
1427	4334	17
1427	56	10
1427	6900	11
1427	3332	10
1427	1867	13
1427	6723	11
1427	3078	11
1427	993	16
1427	3372	19
1427	4560	14
1427	2426	18
1427	3369	18
1427	2819	16
1428	4665	16
1428	5493	11
1428	806	19
1428	6521	11
1428	3417	18
1428	4107	14
1428	5728	14
1428	582	11
1428	4845	18
1428	3732	12
1428	1357	17
1428	6956	16
1428	4691	16
1428	2775	12
1428	1072	19
1429	4688	18
1429	5058	12
1429	1338	19
1429	745	11
1429	6844	11
1429	6945	12
1429	5238	17
1429	939	12
1429	4395	14
1429	2058	10
1429	2807	10
1429	2422	19
1429	4520	19
1429	946	18
1429	1242	11
1430	3064	11
1430	1898	16
1430	2832	12
1430	3057	16
1430	6466	16
1430	3766	19
1430	6778	16
1430	1808	12
1430	6835	17
1430	1438	16
1430	6696	16
1430	5852	18
1430	5190	10
1430	6268	19
1430	6839	17
1431	6105	19
1431	1741	17
1431	6926	13
1431	4460	15
1431	4264	12
1431	3208	17
1431	1933	16
1431	333	16
1431	4067	16
1431	1439	11
1431	5821	11
1431	2243	15
1431	4507	13
1431	6226	17
1431	1281	14
1432	201	18
1432	6496	18
1432	2580	13
1432	6987	15
1432	1044	17
1432	6540	15
1432	5400	11
1432	6695	15
1432	5747	12
1432	3463	17
1432	4974	17
1432	4399	13
1432	4856	12
1432	3619	16
1432	2570	12
1433	220	13
1433	792	13
1433	2330	15
1433	347	10
1433	2312	14
1433	4122	19
1433	6949	13
1433	4705	11
1433	3813	14
1433	1033	10
1433	1186	18
1433	5844	10
1433	1664	19
1433	5580	16
1433	914	19
1434	3990	13
1434	2559	14
1434	6785	14
1434	5587	12
1434	5907	19
1434	6531	18
1434	4488	15
1434	2795	15
1434	6351	11
1434	3045	17
1434	6175	12
1434	6232	16
1434	888	16
1434	200	15
1434	4476	11
1435	718	12
1435	6219	15
1435	1887	11
1435	5982	12
1435	3091	10
1435	5171	19
1435	4125	10
1435	267	10
1435	6817	11
1435	4745	11
1435	3165	13
1435	1538	15
1435	3200	14
1435	702	14
1435	5385	15
1436	6610	17
1436	5874	14
1436	1813	10
1436	4647	15
1436	6355	17
1436	1015	14
1436	4242	13
1436	1272	11
1436	3337	19
1436	6411	17
1436	4168	18
1436	76	14
1436	4536	19
1436	2490	16
1436	2823	14
1437	5941	15
1437	3481	19
1437	723	11
1437	6624	16
1437	722	16
1437	558	11
1437	2315	19
1437	2156	13
1437	3040	14
1437	3546	14
1437	5117	15
1437	4449	15
1437	3749	14
1437	254	10
1437	1895	15
1438	5407	11
1438	5493	19
1438	273	18
1438	1957	12
1438	693	14
1438	3947	19
1438	6955	15
1438	5580	14
1438	2220	18
1438	6399	10
1438	4688	18
1438	907	15
1438	1760	17
1438	4924	11
1438	2639	11
1439	3679	12
1439	4457	14
1439	5751	18
1439	3606	13
1439	788	11
1439	2960	17
1439	6087	10
1439	748	10
1439	4843	16
1439	3756	15
1439	5527	13
1439	5250	14
1439	1886	17
1439	1285	14
1439	4929	10
1440	2224	17
1440	3520	15
1440	4279	18
1440	1704	11
1440	3925	17
1440	2246	12
1440	4722	17
1440	1654	14
1440	24	13
1440	3484	10
1440	1562	12
1440	558	12
1440	4769	13
1440	3989	17
1440	3510	15
1441	1992	16
1441	4570	14
1441	6710	17
1441	5432	16
1441	6359	11
1441	2558	12
1441	3350	14
1441	5835	16
1441	5233	15
1441	3759	16
1441	2035	11
1441	614	12
1441	6362	17
1441	5782	14
1441	5932	15
1442	6194	13
1442	3830	18
1442	1257	18
1442	1508	17
1442	5958	14
1442	4129	16
1442	3816	14
1442	3279	14
1442	2242	12
1442	1409	19
1442	5149	11
1442	6234	13
1442	2041	18
1442	1659	12
1442	4968	14
1443	5122	13
1443	6956	13
1443	3092	10
1443	6072	17
1443	198	12
1443	333	16
1443	1858	17
1443	5465	12
1443	5982	14
1443	284	19
1443	5986	10
1443	967	10
1443	3200	11
1443	222	11
1443	1598	19
1444	2938	13
1444	854	18
1444	298	19
1444	5798	19
1444	5379	10
1444	1013	13
1444	5895	12
1444	5755	14
1444	6436	19
1444	5147	10
1444	4761	12
1444	3472	10
1444	4264	13
1444	2993	15
1444	1145	10
1445	2597	18
1445	4832	11
1445	3254	17
1445	1387	10
1445	82	17
1445	5386	19
1445	2914	13
1445	1811	19
1445	4727	18
1445	4378	18
1445	881	12
1445	381	17
1445	4201	11
1445	4957	12
1445	3772	15
1446	6222	15
1446	4707	18
1446	1465	16
1446	4966	15
1446	4848	12
1446	6172	17
1446	4084	15
1446	2560	15
1446	31	15
1446	6869	18
1446	6490	18
1446	1893	12
1446	5168	14
1446	4692	18
1446	5017	18
1447	6776	13
1447	6514	14
1447	1949	15
1447	5155	19
1447	3708	12
1447	1158	17
1447	4003	11
1447	5721	11
1447	2193	18
1447	1698	11
1447	1203	18
1447	3314	18
1447	902	19
1447	4258	15
1447	6194	18
1448	2345	13
1448	31	11
1448	2833	14
1448	1378	12
1448	920	12
1448	379	15
1448	427	19
1448	5991	10
1448	4844	18
1448	2128	14
1448	2048	17
1448	3737	16
1448	4750	15
1448	519	18
1448	6100	10
1449	5305	13
1449	6726	16
1449	469	10
1449	4693	15
1449	2819	19
1449	4398	11
1449	568	19
1449	5356	12
1449	2336	12
1449	3486	15
1449	5169	16
1449	524	11
1449	6850	16
1449	1075	16
1449	1480	13
1450	3681	17
1450	1343	13
1450	2635	15
1450	4610	16
1450	1031	19
1450	2866	11
1450	52	17
1450	4767	18
1450	6121	16
1450	3019	10
1450	3002	17
1450	3734	10
1450	3034	19
1450	3451	14
1450	6193	18
1451	5068	19
1451	3633	17
1451	373	13
1451	2883	12
1451	2833	15
1451	4308	18
1451	3158	11
1451	1805	15
1451	1758	12
1451	4631	10
1451	2593	15
1451	5280	14
1451	1588	11
1451	5310	13
1451	3563	18
1452	1869	18
1452	4084	16
1452	5185	11
1452	185	14
1452	3898	11
1452	4100	19
1452	664	10
1452	3508	18
1452	3708	12
1452	6072	18
1452	5485	14
1452	3876	19
1452	5211	16
1452	5011	15
1452	6841	12
1453	6810	17
1453	3922	12
1453	5624	12
1453	2109	19
1453	6364	19
1453	5839	14
1453	230	10
1453	351	19
1453	1746	16
1453	1657	16
1453	1892	13
1453	4746	12
1453	5825	17
1453	4048	18
1453	6903	19
1454	1298	15
1454	4259	10
1454	3980	16
1454	4343	16
1454	1104	15
1454	146	17
1454	1692	15
1454	1429	14
1454	6543	18
1454	4024	16
1454	690	18
1454	1599	18
1454	4805	13
1454	3593	11
1454	6262	11
1455	3668	19
1455	4092	11
1455	3904	17
1455	2348	16
1455	4383	10
1455	3279	13
1455	1406	19
1455	2117	15
1455	2370	14
1455	3788	16
1455	5874	12
1455	2936	13
1455	6413	10
1455	5333	15
1455	1062	10
1456	4843	18
1456	2400	19
1456	2908	12
1456	1082	11
1456	6067	11
1456	6045	10
1456	349	12
1456	6240	13
1456	2469	17
1456	6999	14
1456	4216	16
1456	4465	17
1456	2333	15
1456	6786	17
1456	2732	10
1457	320	14
1457	6086	12
1457	1000	18
1457	6933	16
1457	5178	16
1457	5200	13
1457	4175	16
1457	4688	12
1457	945	16
1457	866	13
1457	3383	18
1457	4028	19
1457	1215	16
1457	337	18
1457	3483	16
1458	5202	15
1458	909	14
1458	6803	17
1458	1945	11
1458	3380	17
1458	684	13
1458	3728	16
1458	1128	16
1458	6932	12
1458	4684	13
1458	5853	14
1458	5760	19
1458	1919	16
1458	6562	13
1458	3098	19
1459	5024	19
1459	4779	13
1459	6626	15
1459	3885	10
1459	1975	17
1459	5512	17
1459	3777	13
1459	2191	12
1459	3790	17
1459	350	14
1459	5902	10
1459	6195	18
1459	6991	19
1459	6505	15
1459	808	10
1460	4548	14
1460	3771	16
1460	3403	14
1460	95	14
1460	4085	14
1460	2483	10
1460	3678	10
1460	452	13
1460	1868	19
1460	6401	15
1460	3418	12
1460	2202	18
1460	5616	16
1460	992	16
1460	6627	17
1461	5417	15
1461	1413	11
1461	1041	13
1461	1967	18
1461	4660	14
1461	2150	13
1461	4921	17
1461	4248	10
1461	3531	14
1461	4506	11
1461	1243	19
1461	407	19
1461	5238	10
1461	5863	12
1461	3458	12
1462	4899	19
1462	5305	17
1462	6279	18
1462	4705	17
1462	6858	16
1462	4691	10
1462	203	13
1462	6155	19
1462	4093	12
1462	586	17
1462	1783	16
1462	587	15
1462	6547	12
1462	3357	12
1462	5795	10
1463	4600	18
1463	6961	10
1463	1228	13
1463	2476	19
1463	160	15
1463	1611	14
1463	6492	10
1463	2494	15
1463	2762	17
1463	1969	10
1463	3426	13
1463	5070	16
1463	1406	16
1463	6723	17
1463	2747	11
1464	3211	12
1464	2538	13
1464	86	10
1464	1869	10
1464	1246	18
1464	3580	10
1464	6222	18
1464	3787	19
1464	5657	15
1464	3138	17
1464	5844	12
1464	3545	16
1464	5467	12
1464	4432	15
1464	659	19
1465	4982	15
1465	2682	13
1465	4000	17
1465	4931	18
1465	6115	18
1465	6987	18
1465	2193	17
1465	4737	18
1465	4914	12
1465	6315	10
1465	2380	10
1465	1466	14
1465	616	14
1465	2717	16
1465	3439	10
1466	5296	15
1466	3614	10
1466	1157	13
1466	1619	10
1466	1960	18
1466	5201	11
1466	1727	16
1466	1227	16
1466	6340	19
1466	6986	14
1466	6331	17
1466	5766	17
1466	2687	17
1466	3544	16
1466	2446	15
1467	1760	19
1467	2069	13
1467	1178	15
1467	6438	16
1467	980	18
1467	5170	18
1467	5805	13
1467	4848	13
1467	3022	11
1467	5508	15
1467	5478	12
1467	2521	14
1467	6901	10
1467	1339	15
1467	3864	15
1468	6949	16
1468	6070	16
1468	1259	16
1468	1299	11
1468	1593	16
1468	2014	16
1468	2613	10
1468	3053	16
1468	5188	16
1468	5649	15
1468	6770	19
1468	1666	17
1468	2196	13
1468	997	10
1468	894	15
1469	6821	10
1469	903	15
1469	791	12
1469	4105	19
1469	6611	14
1469	2181	19
1469	3050	16
1469	6939	15
1469	3454	13
1469	6227	19
1469	3276	13
1469	6820	16
1469	2546	15
1469	51	18
1469	4069	15
1470	4823	14
1470	1248	17
1470	5822	12
1470	6268	15
1470	793	16
1470	3941	13
1470	949	13
1470	5370	17
1470	608	19
1470	5804	13
1470	4407	16
1470	1967	10
1470	3215	14
1470	5199	16
1470	4601	11
1471	6584	18
1471	3187	14
1471	3266	13
1471	4579	12
1471	3274	14
1471	3737	12
1471	5833	12
1471	294	15
1471	6152	16
1471	2218	15
1471	6428	12
1471	1967	13
1471	5409	15
1471	3010	14
1471	5290	11
1472	6121	15
1472	6569	19
1472	6497	16
1472	6478	11
1472	1866	16
1472	1992	12
1472	755	18
1472	6104	17
1472	911	11
1472	4888	17
1472	3117	13
1472	4327	14
1472	527	19
1472	617	13
1472	6499	17
1473	3731	19
1473	5687	18
1473	5314	16
1473	3895	15
1473	71	18
1473	3950	19
1473	3214	19
1473	3072	13
1473	2429	10
1473	3686	18
1473	760	11
1473	3032	13
1473	6825	12
1473	524	19
1473	5820	12
1474	3599	17
1474	142	15
1474	3151	15
1474	135	17
1474	4784	10
1474	90	10
1474	3395	19
1474	3667	16
1474	5414	14
1474	1077	11
1474	944	14
1474	6574	14
1474	4524	13
1474	3424	14
1474	1652	11
1475	6874	14
1475	3358	12
1475	4589	13
1475	4408	18
1475	6773	13
1475	55	19
1475	201	14
1475	3733	11
1475	478	17
1475	584	12
1475	6336	19
1475	3940	10
1475	4755	11
1475	2255	15
1475	2958	13
1476	2143	16
1476	4617	11
1476	4635	18
1476	3699	13
1476	4221	10
1476	1065	12
1476	378	18
1476	1436	13
1476	2708	11
1476	6538	12
1476	699	12
1476	1098	13
1476	5751	12
1476	3548	19
1476	4575	17
1477	6294	12
1477	1170	15
1477	6715	10
1477	1875	16
1477	4554	12
1477	3523	10
1477	6838	17
1477	5766	19
1477	2646	19
1477	5757	11
1477	6304	12
1477	5281	19
1477	2886	11
1477	973	10
1477	5532	16
1478	5074	19
1478	3190	12
1478	940	10
1478	2790	13
1478	1952	14
