730	2609	11
730	2204	18
730	871	15
730	833	16
730	2095	10
730	261	19
730	2829	17
730	625	13
730	2521	19
730	846	19
730	587	14
730	2331	10
730	1902	18
730	207	15
731	369	17
731	2525	14
731	2297	11
731	452	16
731	862	18
731	291	19
731	2171	11
731	1204	13
731	2362	15
731	2753	10
731	2131	10
731	2718	11
731	2174	17
731	1297	12
731	541	13
732	834	13
732	2814	19
732	1908	12
732	796	11
732	2010	14
732	711	15
732	1228	14
732	1364	18
732	569	14
732	1186	19
732	1887	19
732	1420	16
732	436	19
732	450	15
732	1437	15
733	480	15
733	2821	18
733	646	15
733	454	16
733	1427	19
733	2735	13
733	1157	18
733	22	18
733	315	19
733	806	12
733	762	17
733	2788	10
733	398	13
733	812	17
733	2891	14
734	151	10
734	210	13
734	2876	15
734	1401	17
734	1517	13
734	106	11
734	1004	13
734	834	11
734	1762	10
734	554	15
734	1186	12
734	728	10
734	2782	14
734	2975	15
734	961	15
735	1718	12
735	522	17
735	2287	18
735	2885	17
735	2167	11
735	1811	13
735	1675	19
735	1271	10
735	1127	19
735	678	12
735	1888	15
735	18	18
735	1517	17
735	1935	12
735	1778	19
736	2090	18
736	1030	17
736	1953	17
736	607	19
736	2402	18
736	341	18
736	837	15
736	1957	10
736	586	14
736	217	14
736	1303	14
736	797	10
736	1760	18
736	1873	15
736	2626	15
737	2378	17
737	780	15
737	2154	14
737	687	19
737	2271	17
737	2499	12
737	694	19
737	765	17
737	1443	10
737	2062	16
737	2935	11
737	1478	18
737	924	19
737	571	10
737	988	19
738	2726	13
738	2524	18
738	1517	10
738	1387	14
738	1057	12
738	1348	12
738	1257	16
738	1137	13
738	110	12
738	2492	19
738	2388	13
738	895	11
738	1718	18
738	1821	10
738	2005	15
739	2894	16
739	1747	18
739	2475	14
739	319	12
739	1709	12
739	454	15
739	222	17
739	2881	15
739	2255	17
739	2286	11
739	832	12
739	1876	17
739	2869	11
739	1891	14
739	46	19
740	648	16
740	1639	10
740	2134	19
740	1755	13
740	441	11
740	2782	12
740	2502	18
740	1347	12
740	2881	18
740	1136	15
740	1862	12
740	2413	18
740	1885	16
740	2644	17
740	742	10
741	866	18
741	1881	16
741	1802	19
741	1156	15
741	1833	10
741	1645	13
741	2526	10
741	476	19
741	1791	17
741	2192	15
741	434	15
741	92	16
741	1696	18
741	2628	12
741	1115	11
742	415	13
742	1964	15
742	2996	10
742	519	13
742	2205	17
742	662	19
742	2540	17
742	2150	12
742	1339	11
742	135	12
742	905	11
742	460	18
742	1411	16
742	679	19
742	2775	17
743	127	12
743	2961	12
743	1712	16
743	1079	12
743	574	18
743	620	14
743	1555	19
743	728	16
743	416	15
743	190	17
743	2049	19
743	1983	18
743	978	15
743	2029	10
743	212	16
744	1523	16
744	1160	17
744	2715	12
744	608	18
744	1731	16
744	2507	13
744	1534	17
744	422	19
744	2850	18
744	934	18
744	249	17
744	280	10
744	2739	19
744	1985	14
744	1168	10
745	341	19
745	2603	18
745	2102	11
745	2184	16
745	2188	15
745	1018	16
745	1923	18
745	2147	11
745	2841	11
745	1230	12
745	1398	19
745	2297	11
745	2433	15
745	1689	10
745	2105	11
746	659	12
746	976	16
746	2180	14
746	259	11
746	2297	16
746	445	11
746	2485	17
746	780	10
746	451	12
746	2850	19
746	2112	16
746	333	17
746	1714	18
746	2555	10
746	1635	11
747	844	12
747	680	13
747	1596	18
747	1229	14
747	448	12
747	2667	10
747	1983	15
747	1184	17
747	1631	13
747	2409	13
747	1490	16
747	320	12
747	1158	11
747	2117	14
747	1725	19
748	232	12
748	1075	18
748	817	13
748	702	15
748	2338	16
748	1975	17
748	2399	15
748	128	11
748	341	12
748	65	18
748	333	11
748	1472	16
748	2750	11
748	2873	13
748	99	10
749	1765	11
749	79	13
749	2724	18
749	946	11
749	1489	16
749	1799	12
749	1049	17
749	437	14
749	426	15
749	1958	15
749	1697	10
749	86	12
749	1979	16
749	1084	14
749	261	18
750	68	18
750	2009	18
750	2147	10
750	1318	13
750	1207	15
750	2080	13
750	2195	14
750	2005	11
750	2811	17
750	1481	12
750	1399	12
750	365	19
750	2049	11
750	1279	17
750	1128	19
751	1422	10
751	1541	10
751	840	11
751	2678	10
751	84	11
751	531	18
751	1918	16
751	2097	15
751	2494	10
751	972	19
751	1314	19
751	2765	17
751	1611	10
751	732	18
751	2990	19
752	709	12
752	2623	11
752	1961	12
752	204	19
752	980	11
752	2886	10
752	616	12
752	398	16
752	1670	14
752	2165	19
752	2502	10
752	1031	12
752	1836	14
752	207	14
752	1220	16
753	945	10
753	1102	17
753	97	16
753	929	10
753	1713	12
753	2907	19
753	636	15
753	30	17
753	956	13
753	1888	11
753	1739	15
753	390	16
753	968	10
753	1659	11
753	1976	12
754	275	12
754	1282	16
754	2156	17
754	2987	16
754	1775	11
754	1145	17
754	2713	16
754	2478	19
754	1142	16
754	2592	16
754	1983	14
754	1196	13
754	1856	14
754	2004	10
754	1444	17
755	730	13
755	2744	13
755	288	18
755	1749	10
755	2803	17
755	1954	16
755	1789	16
755	1800	16
755	1423	10
755	2094	12
755	529	18
755	2542	12
755	2771	13
755	16	13
755	204	12
756	2538	13
756	1625	18
756	1600	12
756	2097	17
756	1936	19
756	2781	13
756	871	19
756	1554	13
756	711	12
756	2695	14
756	2849	18
756	931	17
756	87	16
756	893	17
756	709	15
757	2931	16
757	1595	17
757	2891	15
757	1005	16
757	2454	18
757	2562	14
757	605	13
757	361	10
757	2711	13
757	2206	19
757	2695	11
757	2841	15
757	418	19
757	726	18
757	1880	19
758	615	16
758	412	19
758	1546	10
758	856	13
758	2146	17
758	1015	11
758	2999	11
758	1921	16
758	635	14
758	2837	10
758	2030	15
758	686	12
758	2068	13
758	1449	16
758	304	10
759	2999	14
759	609	16
759	639	18
759	556	18
759	2863	14
759	2958	16
759	2982	12
759	2717	19
759	2249	12
759	285	16
759	958	18
759	1386	11
759	1326	12
759	145	10
759	1890	12
760	1774	12
760	446	12
760	1833	11
760	1906	10
760	2024	17
760	2805	18
760	1870	17
760	2306	19
760	1460	10
760	132	12
760	295	14
760	1936	10
760	2311	15
760	2035	18
760	2244	13
761	1908	19
761	1973	16
761	1211	18
761	491	18
761	449	18
761	1659	19
761	2481	16
761	498	12
761	2415	15
761	2711	13
761	442	14
761	594	11
761	2673	15
761	2703	17
761	1511	17
762	1908	11
762	2757	15
762	2	13
762	2459	10
762	366	19
762	889	10
762	2884	18
762	1691	11
762	2263	16
762	2291	16
762	1255	16
762	685	15
762	1592	14
762	1809	11
762	1469	15
763	1589	19
763	666	19
763	2709	15
763	1114	10
763	1669	17
763	344	19
763	2508	14
763	1367	11
763	363	15
763	2563	11
763	550	10
763	1129	16
763	737	11
763	2728	17
763	1574	12
764	1328	12
764	2562	19
764	1202	19
764	1510	16
764	2619	10
764	1651	19
764	227	15
764	2638	10
764	1565	14
764	2453	19
764	1438	16
764	2976	10
764	867	16
764	1216	17
764	1660	16
765	1266	14
765	1505	16
765	604	14
765	2454	11
765	1677	17
765	805	11
765	2134	12
765	226	11
765	415	15
765	2829	12
765	713	17
765	2987	16
765	2889	17
765	30	19
765	2240	11
766	11	15
766	1595	18
766	2333	18
766	2749	12
766	2381	19
766	2069	19
766	1392	11
766	1878	15
766	2552	14
766	2609	17
766	1	17
766	2877	16
766	1273	15
766	1774	12
766	1814	15
767	2194	19
767	703	17
767	2154	19
767	2217	12
767	242	10
767	1214	16
767	5	16
767	432	18
767	2207	18
767	745	11
767	2498	17
767	1467	15
767	2032	19
767	2345	18
767	196	19
768	1595	10
768	1048	14
768	1597	18
768	438	17
768	2586	11
768	1798	19
768	2510	12
768	2628	19
768	198	12
768	1613	16
768	1531	11
768	386	19
768	467	15
768	990	15
768	63	13
769	2179	11
769	1033	12
769	967	13
769	373	17
769	2448	16
769	1366	14
769	2605	19
769	2590	13
769	103	10
769	1619	13
769	29	10
769	756	11
769	2114	17
769	2263	14
769	830	17
770	2264	17
770	2397	17
770	850	16
770	2254	13
770	2591	17
770	1427	11
770	2029	13
770	1876	14
770	1206	14
770	103	11
770	679	11
770	420	19
770	1776	18
770	955	17
770	1334	12
771	1387	14
771	2257	10
771	2165	19
771	941	11
771	954	19
771	1821	19
771	1183	16
771	339	14
771	2229	12
771	2755	17
771	2326	17
771	34	14
771	687	19
771	1497	17
771	1123	10
772	2192	16
772	1955	18
772	2471	13
772	2249	15
772	2952	13
772	506	17
772	221	14
772	1083	15
772	670	11
772	223	14
772	795	12
772	1183	11
772	2658	16
772	2028	13
772	2625	19
773	2942	19
773	2299	18
773	789	16
773	1022	10
773	1651	19
773	1247	11
773	807	15
773	1725	15
773	1801	19
773	1099	19
773	1105	14
773	1846	11
773	2130	18
773	167	16
773	2442	12
774	2596	17
774	2317	12
774	739	15
774	304	16
774	163	12
774	2400	19
774	1655	10
774	1071	12
774	2856	18
774	1788	13
774	1839	15
774	1578	15
774	39	19
774	1392	19
774	2088	18
775	1033	14
775	1507	12
775	133	11
775	846	16
775	2534	19
775	561	10
775	2789	15
775	1286	12
775	2864	16
775	1706	11
775	2568	16
775	1582	14
775	506	18
775	2453	11
775	2631	11
776	2987	16
776	1777	18
776	2176	11
776	167	10
776	2821	15
776	1421	10
776	312	10
776	514	16
776	2895	14
776	2782	14
776	20	14
776	188	13
776	46	14
776	45	11
776	540	14
777	2440	14
777	601	11
777	2519	13
777	232	16
777	2796	19
777	1437	14
777	943	12
777	2645	13
777	833	10
777	1029	11
777	1103	13
777	374	17
777	2739	19
777	2407	19
777	1682	11
778	671	15
778	1230	15
778	607	13
778	1757	15
778	1094	13
778	2727	11
778	1675	18
778	1518	11
778	654	14
778	1227	10
778	1993	11
778	1527	11
778	2176	19
778	1370	14
778	835	16
779	2034	17
779	543	19
779	2833	11
779	1916	17
779	1156	16
779	1756	19
779	118	15
779	903	17
779	2332	12
779	2035	18
779	2795	17
779	12	12
779	2692	18
779	251	10
779	2870	19
780	301	17
780	366	10
780	2738	10
780	2480	13
780	2023	16
780	1568	17
780	1756	11
780	2673	11
780	2488	19
780	2682	14
780	2184	14
780	2780	15
780	1877	18
780	811	14
780	467	13
781	211	18
781	1515	10
781	636	18
781	2168	19
781	566	13
781	2511	17
781	1914	19
781	466	11
781	895	16
781	57	12
781	1581	18
781	915	10
781	2919	19
781	2074	11
781	2796	12
782	1234	18
782	709	16
782	171	11
782	1228	10
782	1549	11
782	701	18
782	645	17
782	862	10
782	373	19
782	1259	19
782	2472	13
782	1983	16
782	1120	10
782	2412	10
782	2152	13
783	318	14
783	881	16
783	1992	19
783	1856	10
783	1131	18
783	845	11
783	1512	14
783	314	19
783	396	19
783	2638	12
783	348	10
783	2088	15
783	76	13
783	14	13
783	1750	14
784	2467	16
784	1579	14
784	979	16
784	2816	10
784	1199	10
784	636	14
784	2814	13
784	24	18
784	1253	14
784	994	12
784	1273	16
784	164	17
784	1296	15
784	1419	13
784	1525	10
785	2795	18
785	848	15
785	724	13
785	2572	10
785	1104	15
785	93	12
785	117	18
785	651	16
785	1626	15
785	1989	11
785	1371	14
785	648	17
785	1432	15
785	2027	15
785	1318	19
786	2675	14
786	196	16
786	1561	18
786	2205	17
786	164	16
786	2487	10
786	683	19
786	445	17
786	2968	10
786	85	11
786	2551	10
786	1837	18
786	964	14
786	464	17
786	414	15
787	1665	19
787	2840	12
787	1985	14
787	2424	13
787	275	15
787	2601	12
787	721	10
787	258	10
787	905	13
787	2937	13
787	984	15
787	2595	16
787	926	17
787	2025	15
787	481	19
788	1032	15
788	1991	19
788	598	12
788	1692	17
788	1087	11
788	2038	16
788	1283	18
788	2062	17
788	2082	14
788	1849	19
788	432	12
788	581	10
788	2032	12
788	2588	10
788	2352	16
789	1993	17
789	704	16
789	2928	10
789	136	10
789	1620	14
789	2361	19
789	2773	15
789	1768	15
789	27	11
789	796	10
789	1097	12
789	1894	19
789	474	12
789	300	18
789	1005	15
790	62	15
790	1240	14
790	2346	17
790	588	19
790	1901	14
790	379	10
790	156	16
790	2702	13
790	2248	17
790	838	10
790	1630	14
790	1423	13
790	117	12
790	2682	18
790	432	13
791	2214	14
791	1280	13
791	2518	14
791	2102	11
791	2486	18
791	1238	14
791	2015	15
791	2924	10
791	2733	13
791	20	10
791	1577	12
791	1854	12
791	1641	12
791	2260	16
791	2646	14
792	1865	13
792	1792	14
792	2196	19
792	2033	18
792	1781	15
792	415	15
792	2233	10
792	782	10
792	440	12
792	576	12
792	1445	18
792	1355	14
792	2351	17
792	1040	17
792	1368	17
793	2245	10
793	2296	16
793	80	15
793	509	16
793	2762	18
793	551	14
793	1726	17
793	1060	10
793	1049	15
793	2791	10
793	1988	12
793	2008	11
793	517	10
793	1703	19
793	461	13
794	809	10
794	2515	15
794	336	10
794	343	14
794	123	10
794	1875	19
794	707	16
794	2197	14
794	1936	16
794	901	19
794	1359	15
794	400	11
794	1174	15
794	1487	11
794	929	13
795	751	14
795	388	10
795	481	14
795	1662	11
795	2911	12
795	2117	11
795	2123	15
795	632	12
795	1802	10
795	2545	15
795	2975	17
795	1045	13
795	1966	18
795	2633	15
795	2786	19
796	544	10
796	1367	12
796	1877	16
796	679	14
796	1704	16
796	2498	19
796	2143	13
796	588	10
796	2289	12
796	1707	11
796	322	11
796	125	19
796	512	11
796	1919	17
796	104	13
797	139	10
797	836	11
797	723	11
797	1865	19
797	1137	18
797	652	10
797	2821	13
797	417	13
797	988	15
797	1753	19
797	1177	10
797	2662	18
797	974	15
797	2432	18
797	537	14
798	172	17
798	1449	18
798	915	19
798	2732	13
798	684	15
798	338	19
798	1825	16
798	28	16
798	322	16
798	1515	14
798	2125	18
798	835	18
798	2469	17
798	909	11
798	1764	10
799	1306	10
799	1032	15
799	2668	12
799	1590	16
799	2703	14
799	633	11
799	2020	10
799	1788	12
799	1227	16
799	712	10
799	2566	12
799	2707	17
799	771	17
799	447	17
799	2730	14
800	1484	16
800	562	12
800	2684	12
800	2994	14
800	677	18
800	292	10
800	1919	12
800	2408	12
800	1004	16
800	2998	15
800	1801	11
800	174	12
800	1935	10
800	771	17
800	970	13
801	487	15
801	2592	18
801	2369	15
801	2488	19
801	1492	17
801	1335	12
801	2818	13
801	2510	14
801	14	10
801	2565	17
801	305	14
801	2701	17
801	2857	14
801	1527	10
801	2183	11
802	1055	18
802	1073	12
802	1604	14
802	1188	11
802	1655	14
802	1351	14
802	118	11
802	463	13
802	2073	16
802	28	13
802	1518	11
802	1007	10
802	1885	10
802	52	15
802	1262	13
803	195	13
803	2801	15
803	291	11
803	1820	19
803	2109	18
803	232	17
803	776	11
803	1673	12
803	722	16
803	33	16
803	1336	15
803	1304	14
803	35	10
803	2585	11
803	2391	14
804	1371	10
804	19	17
804	2135	15
804	2266	12
804	1392	13
804	1123	18
804	361	18
804	1853	18
804	1871	15
804	652	10
804	2755	14
804	2367	16
804	1670	16
804	2844	15
804	355	18
805	1160	14
805	163	14
805	126	15
805	2801	11
805	275	10
805	2031	18
805	2115	15
805	2880	15
805	404	14
805	1978	10
805	852	16
805	45	11
805	2860	10
805	1524	17
805	479	19
806	1383	18
806	848	11
806	2720	10
806	1671	10
806	179	12
806	906	12
806	2517	12
806	600	13
806	2270	10
806	2903	14
806	220	12
806	2185	14
806	1800	12
806	2262	16
806	857	18
807	475	14
807	1979	19
807	2061	16
807	82	18
807	549	15
807	2746	19
807	759	18
807	1471	16
807	2794	16
807	1636	19
807	2981	17
807	1497	11
807	1906	15
807	1160	19
807	2435	14
808	594	11
808	966	11
808	1499	17
808	2327	18
808	502	11
808	1706	12
808	2439	17
808	473	10
808	510	14
808	735	12
808	1157	14
808	1260	15
808	1757	13
808	1874	13
808	1056	13
809	1048	12
809	2592	19
809	1075	15
809	1126	14
809	117	12
809	2617	17
809	2411	12
809	1506	19
809	2569	16
809	2931	13
809	2906	15
809	1058	14
809	946	12
809	1155	16
809	2344	16
810	2055	10
810	936	18
810	1518	14
810	71	16
810	179	12
810	1234	12
810	759	14
810	2935	16
810	1955	11
810	2975	14
810	79	13
810	90	18
810	833	12
810	1177	19
810	640	15
811	1626	10
811	548	11
811	2886	10
811	2140	12
811	2760	19
811	566	13
811	340	17
811	771	10
811	2328	18
811	2384	18
811	1281	11
811	1567	18
811	693	16
811	1718	18
811	2751	15
812	338	17
812	2154	17
812	498	17
812	2552	13
812	2913	12
812	1298	12
812	33	14
812	1017	10
812	494	18
812	785	13
812	1275	19
812	990	15
812	311	17
812	657	11
812	1094	10
813	317	13
813	2587	16
813	2760	15
813	1769	13
813	2554	15
813	1808	17
813	719	17
813	2166	11
813	1092	16
813	1831	13
813	2954	11
813	1202	12
813	2915	13
813	1485	17
813	2097	10
814	2171	16
814	254	14
814	1053	15
814	1742	12
814	840	12
814	328	14
814	1836	14
814	1255	12
814	131	10
814	2969	17
814	874	16
814	294	17
814	1183	10
814	577	10
814	175	16
815	1061	11
815	2938	16
815	2330	12
815	1317	16
815	2257	13
815	1782	10
815	1036	13
815	4	12
815	2695	17
815	1991	14
815	281	13
815	2367	13
815	1414	18
815	782	10
815	548	14
816	2678	16
816	2650	11
816	597	14
816	1028	17
816	511	18
816	488	13
816	536	14
816	1229	13
816	2060	18
816	1410	12
816	320	19
816	2095	18
816	2951	18
816	75	17
816	2841	18
817	2896	13
817	1811	19
817	2606	12
817	1099	14
817	759	11
817	1864	13
817	420	14
817	122	11
817	778	10
817	1301	13
817	1208	18
817	1146	15
817	883	17
817	1110	13
817	319	19
818	775	10
818	2553	14
818	2229	14
818	669	14
818	1634	11
818	182	14
818	1208	19
818	2285	19
818	1803	16
818	1638	19
818	2937	19
818	2333	17
818	1844	17
818	539	13
818	2106	12
819	2254	12
819	2468	18
819	893	11
819	961	19
819	2571	12
819	1798	17
819	1727	15
819	2260	19
819	1397	11
819	1822	16
819	2448	11
819	1325	19
819	2541	18
819	2493	17
819	2319	15
820	535	13
820	793	12
820	2315	19
820	464	13
820	679	15
820	553	17
820	223	13
820	800	12
820	1900	10
820	2435	11
820	1222	12
820	2343	14
820	2323	16
820	1604	15
820	2670	13
821	1563	14
821	2468	11
821	2026	18
821	2033	18
821	788	14
821	2148	10
821	1354	12
821	1116	10
821	929	18
821	1453	10
821	46	10
821	81	10
821	1080	10
821	2077	19
821	2907	17
822	2848	10
822	729	17
822	1555	17
822	1097	11
822	1850	14
822	2414	10
822	2938	10
822	675	15
822	1932	18
822	531	10
822	1578	10
822	2921	18
822	2547	18
822	2685	13
822	1342	12
823	2041	10
823	2512	11
823	1280	11
823	1186	18
823	834	16
823	2345	13
823	1815	19
823	2815	13
823	1022	14
823	2395	10
823	2784	18
823	970	13
823	1893	12
823	1141	10
823	2623	15
824	1063	12
824	1589	14
824	348	16
824	337	13
824	900	10
824	2901	18
824	2061	10
824	398	11
824	1445	18
824	1578	15
824	619	17
824	1878	14
824	280	13
824	353	19
824	1915	14
825	610	11
825	1892	14
825	2141	16
825	975	11
825	487	14
825	1696	17
825	1059	13
825	2289	12
825	892	11
825	195	17
825	767	19
825	2468	12
825	2424	19
825	968	13
825	2626	13
826	1973	15
826	1290	14
826	1350	12
826	2205	10
826	1864	19
826	1949	14
826	21	17
826	1680	17
826	2757	14
826	456	17
826	1025	13
826	669	10
826	544	13
826	1260	19
826	683	11
827	2481	16
827	1542	11
827	2817	19
827	1889	10
827	216	14
827	1454	18
827	243	10
827	1513	14
827	694	12
827	2671	11
827	508	19
827	169	10
827	2587	19
827	741	16
827	530	10
828	51	11
828	105	15
828	111	15
828	210	18
828	2597	15
828	1664	13
828	2291	11
828	313	11
828	2836	15
828	1764	12
828	2318	16
828	2889	13
828	1341	18
828	156	10
828	2102	10
829	1039	11
829	1234	13
829	2806	19
829	523	10
829	591	17
829	2931	18
829	1836	10
829	2501	18
829	1229	18
829	2057	17
829	371	16
829	549	19
829	1961	13
829	1142	17
829	24	13
830	2403	15
830	1903	11
830	2056	17
830	2144	18
830	1416	16
830	1578	15
830	530	15
830	665	10
830	575	12
830	388	10
830	474	18
830	2675	13
830	226	18
830	2924	12
830	1928	18
831	2233	18
831	1128	12
831	2024	14
831	2165	17
831	209	15
831	1322	15
831	2008	13
831	2977	15
831	980	11
831	685	12
831	1106	19
831	1248	16
831	1566	17
831	1223	10
831	597	16
832	2200	19
832	92	18
832	2066	11
832	469	12
832	2223	11
832	2432	12
832	2095	19
832	1952	15
832	210	19
832	821	18
832	1867	15
832	2738	13
832	1535	17
832	47	12
832	2610	16
833	2269	19
833	2438	12
833	2042	17
833	1599	12
833	1613	15
833	2450	17
833	2396	10
833	2216	10
833	1264	14
833	2235	18
833	350	14
833	683	17
833	346	17
833	2805	13
833	185	18
834	1888	15
834	1711	12
834	514	18
834	606	13
834	2043	17
834	2336	14
834	2121	11
834	1231	17
834	1814	13
834	985	10
834	2007	13
834	1892	16
834	448	12
834	627	16
834	1614	17
835	2702	17
835	2727	16
835	1210	16
835	1519	10
835	197	16
835	2954	12
835	1587	17
835	1292	14
835	2568	18
835	2080	12
835	1626	10
835	451	19
835	2381	14
835	1859	14
835	1078	19
836	76	10
836	659	10
836	1296	19
836	1639	19
836	2266	13
836	1103	10
836	2795	13
836	454	12
836	2028	18
836	1270	16
836	1450	16
836	586	13
836	2770	18
836	2969	18
836	232	17
837	1984	12
837	799	17
837	2898	10
837	1218	15
837	1626	19
837	1594	10
837	2599	12
837	679	14
837	1169	14
837	2430	16
837	270	19
837	145	14
837	788	12
837	576	19
837	2571	10
838	1031	10
838	2158	10
838	2352	10
838	2927	11
838	2959	10
838	1593	10
838	684	16
838	1564	18
838	1137	15
838	1569	14
838	298	14
838	762	17
838	653	13
838	2812	16
838	700	17
839	1049	14
839	1374	11
839	2406	12
839	1027	16
839	293	19
839	40	13
839	882	12
839	2889	19
839	2728	11
839	947	18
839	2024	10
839	1336	17
839	1728	18
839	2639	16
839	531	12
840	2750	19
840	913	16
840	1139	14
840	1001	19
840	459	17
840	932	18
840	2762	16
840	1471	16
840	572	16
840	2855	17
840	184	19
840	1833	11
840	2088	18
840	2289	13
840	880	17
841	811	15
841	1791	19
841	884	19
841	2091	15
841	2446	10
841	1568	17
841	1780	12
841	2590	17
841	2420	12
841	2001	19
841	2770	10
841	867	19
841	1547	13
841	2981	18
841	2464	19
842	1183	10
842	1225	11
842	454	12
842	391	19
842	688	18
842	974	15
842	1339	15
842	2960	10
842	2817	13
842	2999	11
842	2183	17
842	2896	15
842	1173	12
842	1552	19
842	1248	11
843	2563	16
843	2705	15
843	2587	14
843	2922	11
843	1788	14
843	922	12
843	231	18
843	1224	13
843	2717	15
843	169	16
843	2489	18
843	2712	18
843	2287	12
843	1852	19
843	2923	11
844	1781	11
844	917	13
844	2073	12
844	1583	19
844	1185	15
844	2123	19
844	2284	10
844	870	11
844	62	12
844	88	17
844	2882	12
844	2807	18
844	2739	15
844	2241	19
844	808	13
845	1922	11
845	1402	11
845	1810	17
845	517	10
845	1667	11
845	739	12
845	879	10
845	1206	10
845	1823	10
845	810	10
845	350	10
845	1061	18
845	2064	11
845	1634	16
845	2056	19
846	2051	13
846	1748	17
846	13	18
846	2201	19
846	2475	10
846	868	19
846	2109	15
846	906	18
846	132	10
846	2469	12
846	1838	12
846	2364	18
846	2958	10
846	1065	13
846	2174	14
847	206	12
847	1427	18
847	2729	19
847	2725	16
847	2270	17
847	1381	19
847	2352	11
847	1665	10
847	730	14
847	2321	12
847	1321	17
847	1120	17
847	2810	17
847	2646	19
847	579	16
848	1283	10
848	2297	10
848	2905	19
848	664	10
848	154	19
848	2315	16
848	406	13
848	1624	18
848	1096	16
848	1522	12
848	2457	17
848	1240	16
848	1275	14
848	2076	14
848	2316	10
849	1295	17
849	2500	14
849	768	16
849	233	17
849	2806	10
849	2857	15
849	2927	11
849	1479	12
849	1100	16
849	387	13
849	1834	13
849	992	15
849	1405	15
849	1763	11
849	887	16
850	549	10
850	2583	10
850	1508	18
850	1733	18
850	2817	15
850	2826	17
850	2463	10
850	1070	11
850	118	10
850	2709	16
850	150	17
850	1338	10
850	2559	13
850	1226	12
850	682	15
851	570	19
851	2538	17
851	2693	19
851	348	15
851	1129	13
851	677	13
851	2040	11
851	1867	17
851	337	18
851	396	16
851	1990	19
851	1094	16
851	1605	12
851	1750	11
851	1857	19
852	735	15
852	2480	14
852	1867	11
852	1137	15
852	2389	10
852	2352	18
852	490	14
852	1257	12
852	1219	11
852	2795	11
852	61	18
852	1975	16
852	2508	15
852	1924	14
852	721	18
853	1914	13
853	2947	16
853	1051	14
853	1881	16
853	2557	11
853	1627	18
853	319	19
853	675	18
853	488	18
853	223	13
853	1298	19
853	767	12
853	1866	19
853	26	15
853	192	11
854	1500	13
854	1076	17
854	1106	15
854	548	11
854	1535	11
854	1193	19
854	1901	13
854	896	13
854	1213	19
854	1349	14
854	316	17
854	1118	16
854	182	12
854	2726	18
854	1470	11
855	452	14
855	12	15
855	1259	16
855	2426	14
855	1975	10
855	2884	17
855	2521	10
855	1721	15
855	209	13
855	529	11
855	1102	14
855	2628	10
855	417	11
855	711	11
855	1324	17
856	731	19
856	92	18
856	2384	14
856	2031	12
856	2672	10
856	264	16
856	2790	15
856	2888	13
856	1103	19
856	645	15
856	1422	10
856	1732	19
856	895	10
856	749	16
856	1274	18
857	2981	18
857	333	16
857	45	19
857	2545	11
857	487	15
857	2710	16
857	808	10
857	2899	17
857	2053	13
857	2742	18
857	962	14
857	2674	18
857	1391	14
857	52	16
857	693	19
858	1609	18
858	1158	11
858	287	15
858	2835	17
858	1610	19
858	2250	10
858	2439	14
858	2900	17
858	1597	16
858	2137	19
858	922	17
858	606	19
858	1869	16
858	576	15
858	254	12
859	157	12
859	630	14
859	1274	18
859	757	17
859	2486	19
859	1829	14
859	2835	15
859	1442	16
859	978	17
859	251	14
859	1344	11
859	598	13
859	1075	13
859	1548	10
859	703	18
860	1684	18
860	1911	16
860	2085	13
860	299	11
860	2941	19
860	43	16
860	2765	15
860	715	10
860	2336	10
860	2283	14
860	29	10
860	218	18
860	1358	11
860	2972	18
860	689	12
861	1589	16
861	2296	19
861	2950	18
861	1176	12
861	2490	12
861	72	14
861	2642	17
861	100	14
861	1492	19
861	1739	16
861	630	11
861	2968	15
861	1885	17
861	1568	17
861	96	12
862	362	11
862	2877	12
862	1532	17
862	2532	19
862	2364	18
862	1907	15
862	645	14
862	2274	12
862	36	13
862	1070	11
862	2764	15
862	2279	15
862	2393	17
862	1410	10
862	2572	12
863	1463	19
863	2802	15
863	145	18
863	1084	17
863	1285	12
863	1357	11
863	2494	10
863	1282	14
863	543	12
863	520	10
863	301	19
863	2240	19
863	2054	13
863	1253	14
863	1378	17
864	1630	18
864	2306	17
864	1651	15
864	1606	19
864	107	15
864	81	17
864	1198	14
864	334	12
864	2628	10
864	2225	19
864	2940	15
864	2692	11
864	2857	10
864	213	13
864	1742	19
865	1800	19
865	786	15
865	1504	19
865	2885	10
865	1201	12
865	1366	17
865	2288	12
865	925	19
865	660	15
865	499	19
865	836	16
865	2628	17
865	1515	17
865	2110	11
865	1616	11
866	1404	16
866	399	16
866	2261	13
866	518	14
866	1797	16
866	2745	15
866	120	11
866	1729	10
866	137	14
866	247	14
866	2694	18
866	881	18
866	851	15
866	602	17
866	872	11
867	2801	19
867	899	14
867	1982	13
867	1890	11
867	1432	11
867	771	10
867	1582	14
867	1998	18
867	1312	16
867	297	15
867	36	16
867	1993	10
867	2230	15
867	2811	14
867	1648	19
868	116	13
868	2802	19
868	1237	18
868	1648	18
868	2515	17
868	2979	15
868	905	12
868	2162	16
868	2350	16
868	2768	16
868	709	15
868	363	15
868	2921	17
868	1208	18
868	2211	12
869	244	14
869	2303	15
869	1877	16
869	2003	15
869	2211	12
869	2124	10
869	1978	11
869	1491	18
869	1830	17
869	1847	17
869	1935	13
869	270	16
869	2899	13
869	2434	16
869	1472	12
870	2824	10
870	1869	14
