1647	7040	10
1647	2000	18
1647	4370	13
1647	5556	19
1647	5884	17
1648	9441	11
1648	9455	14
1648	8167	13
1648	7921	10
1648	3288	16
1648	1210	15
1648	4780	13
1648	530	18
1648	8193	17
1648	8291	19
1649	5775	16
1649	724	17
1649	3461	12
1649	3372	18
1649	5568	14
1649	1825	19
1649	4427	19
1649	5760	14
1649	6803	12
1649	4105	10
1650	8157	18
1650	3354	17
1650	6359	17
1650	4390	16
1650	4232	15
1650	6995	16
1650	7962	13
1650	8577	13
1650	9690	19
1650	5348	18
1651	126	12
1651	832	14
1651	6051	18
1651	1874	13
1651	4729	18
1651	1228	15
1651	8199	17
1651	8840	14
1651	2209	19
1651	8110	12
1652	3733	16
1652	2003	17
1652	6000	11
1652	7975	19
1652	6049	19
1652	617	16
1652	2066	15
1652	1484	15
1652	9969	10
1652	1962	13
1653	3334	14
1653	9741	11
1653	7660	19
1653	7226	19
1653	9425	13
1653	3961	10
1653	5362	18
1653	5209	11
1653	1451	11
1653	1102	15
1654	3278	18
1654	1364	11
1654	4235	14
1654	2712	13
1654	8794	16
1654	5000	18
1654	4871	16
1654	5560	12
1654	3955	11
1654	4395	17
1655	867	15
1655	5098	16
1655	748	18
1655	4381	19
1655	7930	12
1655	9780	15
1655	1034	11
1655	9951	14
1655	4780	17
1655	8186	14
1656	4150	15
1656	8343	13
1656	8705	13
1656	9884	16
1656	1698	16
1656	6459	10
1656	8133	15
1656	167	17
1656	4424	18
1656	2522	10
1657	5004	18
1657	2994	16
1657	6785	10
1657	9563	16
1657	7394	10
1657	4625	18
1657	5198	19
1657	1758	16
1657	2460	12
1657	3700	15
1658	6714	13
1658	6722	13
1658	6274	16
1658	354	10
1658	4802	19
1658	4136	15
1658	3637	13
1658	9910	18
1658	8821	18
1658	1288	12
1659	8512	12
1659	4386	15
1659	514	11
1659	9591	15
1659	676	17
1659	8636	11
1659	282	18
1659	782	17
1659	8995	10
1659	3185	10
1660	9897	16
1660	6179	15
1660	900	10
1660	6791	14
1660	7347	17
1660	9572	11
1660	7801	11
1660	4616	18
1660	2175	17
1660	24	15
1661	7257	16
1661	2170	18
1661	9275	10
1661	5535	12
1661	5803	16
1661	7731	14
1661	1275	15
1661	207	11
1661	5289	13
1661	8376	18
1662	8753	15
1662	6571	11
1662	644	10
1662	7999	16
1662	1172	16
1662	5820	19
1662	9409	14
1662	2671	17
1662	7280	12
1662	3208	18
1663	9057	12
1663	4456	18
1663	2753	16
1663	8044	13
1663	6689	17
1663	4514	13
1663	388	15
1663	9595	15
1663	4338	12
1663	2965	17
1664	8192	15
1664	5801	15
1664	7682	17
1664	8639	16
1664	521	13
1664	515	18
1664	8058	12
1664	5769	15
1664	6705	17
1664	3846	15
1665	1204	16
1665	3001	14
1665	2632	17
1665	5402	10
1665	3612	13
1665	8846	13
1665	1960	13
1665	8151	17
1665	5833	18
1665	946	13
1666	8328	15
1666	2	15
1666	2045	12
1666	2736	19
1666	4391	17
1666	7137	14
1666	9257	12
1666	753	19
1666	7011	19
1666	9548	13
1667	3174	18
1667	9213	14
1667	905	17
1667	5108	13
1667	1692	10
1667	9242	14
1667	5563	14
1667	1472	19
1667	9860	18
1667	3911	19
1668	8587	11
1668	258	15
1668	2431	13
1668	9283	16
1668	7564	14
1668	6907	16
1668	6389	14
1668	3327	10
1668	7064	12
1668	8581	18
1669	7692	13
1669	4858	11
1669	5369	10
1669	7638	17
1669	8955	18
1669	8326	19
1669	1753	10
1669	3999	19
1669	8197	11
1669	4884	15
1670	2314	16
1670	4899	18
1670	1941	10
1670	760	19
1670	807	18
1670	6722	14
1670	8222	14
1670	3426	11
1670	234	12
1670	9088	10
1671	1603	17
1671	6101	12
1671	1006	12
1671	9043	13
1671	6856	10
1671	8750	11
1671	9439	14
1671	3757	10
1671	981	10
1671	3784	12
1672	9200	12
1672	6441	15
1672	2045	17
1672	5312	19
1672	737	14
1672	6412	12
1672	9125	12
1672	4420	13
1672	5200	15
1672	9062	15
1673	7887	17
1673	679	10
1673	7667	10
1673	7649	12
1673	1872	13
1673	6318	16
1673	6397	19
1673	615	15
1673	5846	17
1673	1470	16
1674	6358	16
1674	4727	17
1674	4996	15
1674	247	16
1674	1418	15
1674	3915	15
1674	6140	10
1674	9124	10
1674	1575	16
1674	6395	19
1675	8161	15
1675	8350	13
1675	4034	16
1675	2893	16
1675	8500	17
1675	65	14
1675	9852	14
1675	747	18
1675	2497	12
1675	6525	16
1676	5933	15
1676	5525	18
1676	8203	17
1676	7434	14
1676	9573	18
1676	5712	16
1676	1695	12
1676	9366	18
1676	7554	18
1676	1871	11
1677	5088	12
1677	121	12
1677	2129	14
1677	9940	14
1677	618	17
1677	1042	12
1677	7579	10
1677	5027	17
1677	8703	11
1677	2886	15
1678	9397	15
1678	5566	18
1678	1957	17
1678	8173	11
1678	237	14
1678	6803	15
1678	8330	13
1678	5320	11
1678	3017	12
1678	9118	10
1679	4519	16
1679	1364	19
1679	6824	16
1679	4924	18
1679	9418	19
1679	4142	10
1679	9714	19
1679	6870	16
1679	8178	17
1679	3643	12
1680	9181	19
1680	4662	12
1680	2715	12
1680	1055	16
1680	9029	10
1680	7943	18
1680	971	17
1680	8070	14
1680	3059	14
1680	3034	19
1681	8402	19
1681	7036	12
1681	5260	16
1681	5258	14
1681	6675	12
1681	4399	10
1681	6198	14
1681	6258	18
1681	1175	12
1681	3800	18
1682	676	14
1682	9127	16
1682	8966	13
1682	6498	19
1682	1184	12
1682	8383	14
1682	1436	15
1682	3900	15
1682	8435	11
1682	7534	14
1683	6208	14
1683	3362	12
1683	4401	15
1683	9791	13
1683	9682	11
1683	3951	10
1683	8129	12
1683	8180	15
1683	2721	19
1683	5395	14
1684	2710	10
1684	5011	18
1684	2108	17
1684	3051	16
1684	311	15
1684	9465	12
1684	704	16
1684	6374	12
1684	2896	12
1684	9839	17
1685	8244	15
1685	4574	18
1685	2366	14
1685	5651	15
1685	2621	11
1685	6078	14
1685	5671	15
1685	6042	11
1685	3739	10
1685	9774	14
1686	9964	15
1686	7482	18
1686	377	10
1686	6457	16
1686	307	17
1686	3600	14
1686	3041	13
1686	2108	11
1686	2306	18
1686	3340	11
1687	2673	12
1687	4058	19
1687	9702	10
1687	3672	14
1687	4581	11
1687	3449	10
1687	4157	11
1687	1830	19
1687	8331	15
1687	3856	12
1688	5263	12
1688	8437	15
1688	185	12
1688	5076	15
1688	7298	12
1688	7275	16
1688	933	14
1688	4560	15
1688	9417	10
1688	4977	11
1689	3542	14
1689	8760	13
1689	8298	15
1689	7215	14
1689	8157	14
1689	9385	18
1689	5463	18
1689	6403	19
1689	7442	10
1689	5805	11
1690	4408	14
1690	4863	12
1690	3861	16
1690	5608	10
1690	3100	13
1690	8724	16
1690	3795	11
1690	4368	18
1690	6327	10
1690	7745	10
1691	991	19
1691	3618	13
1691	6103	18
1691	1241	11
1691	9842	13
1691	6762	12
1691	927	12
1691	8794	14
1691	5218	13
1691	7000	17
1692	4255	12
1692	8960	19
1692	5675	16
1692	6668	15
1692	6775	10
1692	809	11
1692	5868	19
1692	3215	16
1692	3219	19
1692	8845	12
1693	2509	15
1693	2338	10
1693	2621	19
1693	9678	18
1693	1627	13
1693	1917	18
1693	4284	18
1693	7981	17
1693	6532	16
1693	4753	16
1694	9365	17
1694	1377	11
1694	6590	11
1694	8670	11
1694	7599	18
1694	6099	14
1694	6373	15
1694	8415	14
1694	5525	17
1694	2572	12
1695	8418	14
1695	9772	17
1695	1599	13
1695	3528	15
1695	5021	15
1695	888	10
1695	3656	13
1695	6405	13
1695	9627	18
1695	6565	19
1696	4834	19
1696	4225	11
1696	5967	17
1696	8496	10
1696	6130	12
1696	5270	10
1696	8989	16
1696	9784	17
1696	2250	16
1696	9926	15
1697	6063	10
1697	5753	12
1697	8557	11
1697	7012	19
1697	3048	19
1697	2950	18
1697	7197	13
1697	6237	12
1697	7340	10
1697	5901	14
1698	9319	19
1698	6879	14
1698	5925	15
1698	9918	10
1698	2685	19
1698	8478	11
1698	4566	16
1698	2018	12
1698	7204	15
1698	3215	14
1699	3120	13
1699	9615	12
1699	1578	11
1699	513	18
1699	235	16
1699	8700	19
1699	9734	12
1699	7108	10
1699	3151	12
1699	3952	17
1700	3666	17
1700	7103	15
1700	4300	12
1700	8779	14
1700	9179	16
1700	1617	12
1700	6610	16
1700	7110	17
1700	3273	15
1700	524	12
1701	7217	11
1701	3614	15
1701	9700	16
1701	5038	13
1701	2667	17
1701	9608	14
1701	636	12
1701	9950	17
1701	5129	12
1701	4487	17
1702	7783	10
1702	7146	11
1702	8646	18
1702	9871	15
1702	6771	15
1702	7440	10
1702	3731	18
1702	5781	16
1702	6787	10
1702	9709	17
1703	6121	16
1703	7951	13
1703	5397	18
1703	2969	11
1703	8460	10
1703	7820	18
1703	4713	13
1703	2840	19
1703	998	14
1703	5111	14
1704	2860	11
1704	9017	15
1704	4643	15
1704	2644	10
1704	8693	19
1704	8326	11
1704	9979	19
1704	1535	19
1704	6078	13
1704	7604	13
1705	3244	19
1705	6454	14
1705	8843	14
1705	189	11
1705	6580	14
1705	5638	11
1705	2983	11
1705	4134	12
1705	6385	16
1705	2385	17
1706	8277	18
1706	2144	11
1706	7464	17
1706	7362	16
1706	4810	11
1706	2091	10
1706	9367	19
1706	627	14
1706	9398	11
1706	518	10
1707	3838	17
1707	3026	11
1707	5802	13
1707	7676	19
1707	8713	14
1707	124	14
1707	1513	14
1707	6353	17
1707	7570	15
1707	7368	18
1708	2412	11
1708	190	17
1708	1820	13
1708	7409	17
1708	4743	11
1708	6624	12
1708	4794	15
1708	3471	10
1708	8941	13
1708	6552	18
1709	3327	12
1709	335	12
1709	8281	10
1709	3115	19
1709	5239	11
1709	7809	14
1709	8766	11
1709	7610	15
1709	5035	16
1709	1105	10
1710	3146	19
1710	1263	18
1710	4993	14
1710	8006	12
1710	7107	13
1710	7753	11
1710	6710	19
1710	4320	13
1710	8573	19
1710	4956	12
1711	4468	14
1711	7053	18
1711	9158	10
1711	7005	13
1711	760	14
1711	3750	12
1711	8805	17
1711	1820	13
1711	4902	14
1711	861	10
1712	1865	12
1712	1709	14
1712	2692	15
1712	7597	19
1712	7494	14
1712	9041	14
1712	4449	13
1712	434	11
1712	8052	11
1712	1791	18
1713	3440	12
1713	5796	14
1713	8053	18
1713	5253	11
1713	7399	17
1713	5282	17
1713	9693	18
1713	2163	12
1713	2890	16
1713	3784	11
1714	6212	18
1714	7219	18
1714	9973	18
1714	53	14
1714	8456	16
1714	8617	14
1714	8596	19
1714	230	12
1714	8669	10
1714	5336	19
1715	1860	15
1715	7893	11
1715	5128	10
1715	9734	15
1715	7067	17
1715	8898	19
1715	2705	14
1715	3061	13
1715	4131	16
1715	3933	13
1716	4577	11
1716	1752	10
1716	3718	10
1716	5827	17
1716	8522	12
1716	8994	15
1716	7511	18
1716	5601	10
1716	5186	13
1716	5774	17
1717	1211	18
1717	1303	10
1717	4773	14
1717	5137	19
1717	2901	19
1717	1299	19
1717	1622	13
1717	2466	15
1717	7307	16
1717	7882	19
1718	1024	14
1718	3790	15
1718	5616	11
1718	9992	17
1718	6215	18
1718	787	13
1718	3070	19
1718	7327	18
1718	65	10
1718	5090	16
1719	7564	18
1719	2519	15
1719	1267	15
1719	1362	18
1719	6515	14
1719	5403	11
1719	2186	13
1719	1412	17
1719	3718	16
1719	5609	17
1720	3954	15
1720	2730	19
1720	7643	14
1720	8198	16
1720	9778	15
1720	9400	19
1720	8143	13
1720	1824	11
1720	8436	17
1720	4608	18
1721	4323	10
1721	9617	16
1721	2344	18
1721	6248	19
1721	5489	12
1721	2598	19
1721	4283	16
1721	5044	13
1721	5941	10
1721	6641	13
1722	2493	12
1722	4398	14
1722	8826	15
1722	9875	17
1722	3302	16
1722	9460	17
1722	5084	11
1722	70	15
1722	5310	15
1722	5869	19
1723	752	12
1723	5656	16
1723	9599	13
1723	2556	18
1723	1923	16
1723	5398	16
1723	5543	13
1723	1717	12
1723	1012	17
1723	6809	11
1724	2293	16
1724	9589	13
1724	5493	13
1724	3166	11
1724	4724	15
1724	6628	10
1724	2932	13
1724	8395	18
1724	226	17
1724	3531	15
1725	74	17
1725	3620	18
1725	2077	11
1725	1363	12
1725	1751	13
1725	8780	18
1725	4089	19
1725	8209	16
1725	3984	18
1725	4478	13
1726	4118	11
1726	1861	17
1726	3325	17
1726	5069	12
1726	5602	15
1726	8226	15
1726	7662	15
1726	2323	11
1726	3783	12
1726	909	10
1727	7811	16
1727	2374	19
1727	1865	19
1727	3765	10
1727	4254	12
1727	1767	15
1727	4119	17
1727	3735	16
1727	8842	14
1727	163	15
1728	9273	12
1728	9123	15
1728	9932	15
1728	8755	10
1728	1133	13
1728	4514	18
1728	9086	15
1728	8718	19
1728	5984	11
1728	2086	18
1729	3831	15
1729	7916	15
1729	8068	16
1729	6742	18
1729	5585	13
1729	1716	19
1729	432	15
1729	4972	13
1729	3200	18
1729	5785	16
1730	7430	19
1730	3326	16
1730	4920	15
1730	2836	14
1730	5581	15
1730	5809	16
1730	3393	16
1730	5019	11
1730	3980	15
1730	3638	10
1731	5415	14
1731	1299	17
1731	733	12
1731	2461	13
1731	7609	12
1731	2790	17
1731	3935	17
1731	5053	12
1731	7339	13
1731	909	11
1732	267	15
1732	5608	16
1732	9765	12
1732	7741	14
1732	82	16
1732	569	16
1732	2412	14
1732	7988	10
1732	6519	14
1732	1844	14
1733	5722	13
1733	1501	19
1733	6309	19
1733	4034	13
1733	4678	19
1733	464	16
1733	8898	13
1733	3557	18
1733	4147	16
1733	5144	15
1734	4475	16
1734	2372	12
1734	4727	18
1734	1279	11
1734	3196	11
1734	7313	12
1734	6420	15
1734	5966	15
1734	6960	18
1734	6749	12
1735	4812	15
1735	1994	16
1735	4348	16
1735	2221	10
1735	8912	17
1735	9818	17
1735	9757	17
1735	3358	11
1735	4516	11
1735	6782	16
1736	1159	17
1736	6177	15
1736	1867	17
1736	7138	18
1736	7786	12
1736	6251	19
1736	906	19
1736	5630	14
1736	3363	17
1736	8475	13
1737	7906	14
1737	5715	15
1737	945	11
1737	1215	15
1737	4878	18
1737	6706	19
1737	1063	18
1737	6734	10
1737	2965	14
1737	6413	13
1738	4608	15
1738	7345	11
1738	3689	15
1738	4905	10
1738	7205	11
1738	3195	12
1738	6313	10
1738	2573	13
1738	8473	15
1738	8698	16
1739	5462	15
1739	3158	19
1739	8986	15
1739	2288	14
1739	2423	16
1739	8470	19
1739	5267	10
1739	7864	14
1739	795	18
1739	3807	19
1740	9937	16
1740	283	16
1740	4343	14
1740	3717	12
1740	2698	19
1740	16	19
1740	7586	15
1740	5359	15
1740	954	14
1740	2508	14
1741	1045	12
1741	7674	15
1741	6327	14
1741	8673	16
1741	8135	18
1741	8143	11
1741	2377	17
1741	6692	16
1741	8561	10
1741	5730	14
1742	1873	11
1742	1251	15
1742	8933	15
1742	1829	13
1742	815	12
1742	7117	16
1742	9246	19
1742	3351	16
1742	4725	13
1742	4494	19
1743	1323	11
1743	201	13
1743	6840	18
1743	5505	19
1743	4270	16
1743	2449	12
1743	4191	16
1743	9912	12
1743	2433	16
1743	8989	11
1744	9573	18
1744	1471	19
1744	7744	17
1744	7627	15
1744	6725	13
1744	6943	16
1744	4617	18
1744	5158	17
1744	8462	17
1744	6223	14
1745	4671	12
1745	441	18
1745	7015	16
1745	4014	11
1745	3253	14
1745	6590	14
1745	1428	12
1745	9266	19
1745	5693	18
1745	3471	14
1746	73	13
1746	259	10
1746	1158	13
1746	4921	14
1746	5506	13
1746	9303	13
1746	9362	10
1746	1268	10
1746	7719	16
1746	8363	12
1747	5938	11
1747	598	10
1747	701	19
1747	9140	12
1747	5331	18
1747	4933	15
1747	2545	19
1747	7631	10
1747	9030	11
1747	120	14
1748	6418	19
1748	6998	17
1748	7397	15
1748	2287	19
1748	2977	10
1748	7692	13
1748	2755	12
1748	4557	12
1748	5749	17
1748	973	12
1749	8585	15
1749	3693	11
1749	8526	13
1749	9232	13
1749	9878	18
1749	3511	12
1749	4540	17
1749	2271	14
1749	7191	15
1749	1182	11
1750	8760	13
1750	3315	14
1750	8805	17
1750	3956	16
1750	7569	10
1750	1563	14
1750	3314	11
1750	2264	11
1750	7425	10
1750	2993	13
1751	2066	10
1751	1972	13
1751	372	19
1751	5207	19
1751	6596	10
1751	8454	14
1751	759	12
1751	6599	12
1751	2429	17
1751	1168	12
1752	632	10
1752	5357	14
1752	6981	16
1752	3275	12
1752	7283	19
1752	9308	12
1752	4231	14
1752	5747	16
1752	5597	19
1752	7879	17
1753	4823	17
1753	4724	15
1753	2504	19
1753	4504	18
1753	7434	16
1753	4015	11
1753	3941	17
1753	2912	14
1753	8594	16
1753	5415	19
1754	2306	16
1754	353	12
1754	8204	10
1754	2068	17
1754	5707	13
1754	6440	17
1754	1943	18
1754	8220	19
1754	6592	13
1754	3335	10
1755	6740	10
1755	5737	12
1755	8082	16
1755	9073	17
1755	3121	10
1755	1895	17
1755	4512	11
1755	4749	16
1755	8527	10
1755	4394	13
1756	2170	12
1756	323	19
1756	4581	10
1756	1175	12
1756	7726	10
1756	1994	18
1756	9768	17
1756	908	19
1756	9417	16
1756	4890	10
1757	4942	10
1757	9577	13
1757	3549	10
1757	4593	19
1757	8504	10
1757	5387	10
1757	4987	18
1757	3782	12
1757	3960	19
1757	5964	13
1758	3850	11
1758	1213	10
1758	8982	18
1758	4969	12
1758	4221	11
1758	2800	11
1758	5550	16
1758	9455	16
1758	7680	11
1758	7956	12
1759	2936	17
1759	5949	19
1759	5877	16
1759	1148	15
1759	5681	12
1759	5046	10
1759	8641	12
1759	8452	18
1759	4381	14
1759	3077	14
1760	3986	13
1760	1686	11
1760	9448	17
1760	2763	10
1760	9424	11
1760	8773	16
1760	6755	15
1760	9607	16
1760	4784	11
1760	7980	17
1761	1886	13
1761	7515	15
1761	1801	12
1761	7140	16
1761	8788	17
1761	7155	11
1761	6772	18
1761	3179	18
1761	6746	19
1761	2284	19
1762	9135	17
1762	5988	18
1762	2792	11
1762	4624	17
1762	1831	13
1762	3436	13
1762	2359	15
1762	3347	13
1762	6784	10
1762	3096	14
1763	3481	18
1763	5888	19
1763	5607	17
1763	2493	19
1763	2957	14
1763	3715	16
1763	1543	18
1763	1674	10
1763	2406	14
1763	8872	14
1764	6704	18
1764	2322	14
1764	7498	15
1764	6619	12
1764	8354	16
1764	3964	15
1764	2783	12
1764	6670	19
1764	4378	17
1764	7050	16
1765	5366	16
1765	7221	11
1765	5162	14
1765	4597	15
1765	7265	10
1765	5562	14
1765	3512	15
1765	246	17
1765	9152	12
1765	3945	17
1766	7902	18
1766	6320	12
1766	6133	15
1766	8131	19
1766	7995	10
1766	9228	19
1766	5936	10
1766	3870	11
1766	8551	13
1766	8946	13
1767	8338	11
1767	4653	16
1767	2476	15
1767	2009	12
1767	4045	10
1767	9380	13
1767	3235	17
1767	850	15
1767	4074	13
1767	9116	11
1768	6975	15
1768	6572	11
1768	4445	12
1768	4082	17
1768	2548	13
1768	6741	19
1768	269	13
1768	7170	18
1768	3393	12
1768	4008	14
1769	7646	17
1769	3891	15
1769	572	15
1769	8733	10
1769	5661	18
1769	2885	11
1769	3291	17
1769	1280	11
1769	5192	11
1769	7082	17
1770	6423	13
1770	9234	18
1770	1467	12
1770	9184	15
1770	3833	14
1770	1508	15
1770	2872	18
1770	5273	17
1770	1281	14
1770	8595	14
1771	4475	16
1771	3808	17
1771	588	13
1771	994	12
1771	183	16
1771	1570	14
1771	2030	10
1771	1356	10
1771	9112	19
1771	4984	18
1772	3836	11
1772	5184	18
1772	45	10
1772	8008	14
1772	4626	10
1772	7231	13
1772	7237	11
1772	7112	12
1772	8378	12
1772	4145	12
1773	9111	17
1773	4257	15
1773	6632	18
1773	8972	13
1773	4000	18
1773	3394	12
1773	287	15
1773	3056	16
1773	6047	18
1773	8825	14
1774	4423	14
1774	2481	13
1774	6643	12
1774	7631	19
1774	3311	17
1774	9014	18
1774	6929	14
1774	853	11
1774	2307	11
1774	2832	17
1775	1289	11
1775	2466	14
1775	3075	18
1775	944	17
1775	7069	15
1775	1982	12
1775	540	15
1775	6438	11
1775	3907	19
1775	873	15
1776	4947	16
1776	4816	14
1776	1545	10
1776	8853	11
1776	2324	11
1776	6231	14
1776	520	18
1776	6330	19
1776	9324	17
1776	6907	17
1777	7337	14
1777	9058	13
1777	7598	14
1777	9801	18
1777	9837	16
1777	7299	19
1777	4951	16
1777	6202	14
1777	6781	16
1777	6947	11
1778	488	13
1778	8651	19
1778	4119	12
1778	3476	18
1778	8435	17
1778	3614	15
1778	8133	17
1778	4494	10
1778	2200	11
1778	5758	18
1779	4706	15
1779	6930	10
1779	6719	17
1779	5908	14
1779	1441	15
1779	2456	11
1779	8383	19
1779	4321	19
1779	8679	16
1779	2579	14
1780	6183	14
1780	1002	19
1780	3485	14
1780	8641	19
1780	227	15
1780	1659	18
1780	7705	16
1780	4939	15
1780	4879	16
1780	4859	14
1781	6774	18
1781	4464	10
1781	7245	17
1781	1209	11
1781	6444	18
1781	6200	14
1781	7562	13
1781	7739	18
1781	3862	18
1781	1554	13
1782	8818	14
1782	7208	16
1782	4898	13
1782	4987	11
1782	7984	11
1782	7994	12
1782	9882	14
1782	2084	15
1782	9363	19
1782	5038	11
1783	3732	11
1783	8239	11
1783	600	18
1783	6552	13
1783	922	19
1783	234	19
1783	5171	12
1783	8601	19
1783	5419	19
1783	1925	17
1784	7757	11
1784	1283	15
1784	236	10
1784	4822	15
1784	7902	15
1784	735	12
1784	4902	18
1784	3416	13
1784	2223	11
1784	5976	15
1785	2566	14
1785	7846	19
1785	5642	15
1785	248	13
1785	7771	18
1785	9214	13
1785	7431	18
1785	4744	15
1785	348	17
1785	1268	14
1786	2187	18
1786	1577	19
1786	1116	14
1786	3760	17
1786	3199	13
1786	2320	17
1786	676	14
1786	8764	16
1786	9507	12
1786	2294	13
1787	8726	12
1787	406	14
1787	6135	16
1787	2985	19
1787	7991	17
1787	1681	15
1787	157	17
1787	6647	15
1787	9917	17
1787	3846	12
1788	208	13
1788	2548	13
1788	5470	13
1788	6316	11
1788	2832	19
1788	4071	13
1788	1845	12
1788	8071	12
1788	1839	19
1788	6154	13
1789	7705	17
1789	2618	14
1789	8163	15
1789	3103	13
1789	6570	14
1789	3849	15
1789	8403	13
1789	5489	10
1789	2598	10
1789	4880	11
1790	9115	12
1790	1082	13
1790	9375	12
1790	75	17
1790	5935	19
1790	6552	11
1790	2924	13
1790	3552	11
1790	3116	13
1790	8135	18
1791	4729	17
1791	4219	12
1791	966	17
1791	3099	13
1791	1646	14
1791	8128	14
1791	7642	13
1791	9776	12
1791	4161	11
1791	5618	19
1792	8143	14
1792	33	16
1792	8812	15
1792	7739	14
1792	6199	14
1792	4787	19
1792	3946	13
1792	6404	12
1792	3904	10
1792	5698	13
1793	5815	17
1793	2416	11
1793	1648	13
1793	1492	19
1793	7230	14
1793	564	19
1793	9898	15
1793	2913	10
1793	7206	11
1793	3330	12
1794	9669	10
1794	7504	15
1794	7996	14
1794	2863	19
1794	3214	10
1794	9237	15
1794	9968	10
1794	5860	12
1794	3932	11
1794	5397	12
1795	8723	19
1795	35	10
1795	9375	16
1795	3730	14
1795	1291	16
1795	43	16
1795	6070	16
1795	8409	18
1795	3234	12
1795	5533	19
1796	7600	19
1796	3773	19
1796	2985	12
1796	2851	11
1796	6629	11
1796	3885	16
1796	9359	11
1796	5777	11
1796	2273	10
1796	1902	10
1797	9832	18
1797	7432	16
1797	4841	14
1797	1365	16
1797	5061	15
1797	1132	15
1797	1273	10
1797	6455	16
1797	2479	17
1797	5828	15
1798	4632	17
1798	9564	13
1798	6421	13
1798	4633	10
1798	9446	11
1798	9117	15
1798	9688	14
1798	4053	12
1798	162	17
1798	3124	19
1799	9213	17
1799	4577	10
1799	5998	16
1799	9315	14
1799	5480	15
1799	6020	10
1799	6211	16
1799	9057	18
1799	3838	18
1799	3754	15
1800	8074	14
1800	9011	13
1800	1070	18
1800	4781	16
1800	8595	15
1800	1335	17
1800	3839	14
1800	1573	17
1800	264	16
1800	719	15
1801	9125	19
1801	1672	14
1801	8971	14
1801	4613	13
1801	3362	18
1801	1435	12
1801	5406	11
1801	6544	18
1801	9471	11
1801	2676	11
1802	3032	11
1802	603	10
1802	4496	18
1802	175	14
1802	4410	19
1802	8208	10
1802	7462	15
1802	1233	15
1802	3431	19
1802	2455	18
1803	1204	19
1803	9666	19
1803	8846	19
1803	3751	13
1803	5850	14
1803	5190	12
1803	7511	11
1803	817	12
1803	9442	11
1803	740	18
1804	569	19
1804	6595	10
1804	1278	16
1804	6544	16
1804	1538	13
1804	4566	17
1804	8699	15
1804	6712	19
1804	4041	15
1804	3901	12
1805	4379	18
1805	7648	12
1805	8795	17
1805	2656	15
1805	8806	17
1805	9305	15
1805	3812	13
1805	9266	11
1805	6721	16
1805	242	14
1806	2360	19
1806	3931	15
1806	4458	17
1806	3133	12
1806	5488	10
1806	3326	13
1806	7805	14
1806	6358	16
1806	7597	16
1806	2461	14
1807	3904	17
1807	3342	13
1807	1209	15
1807	372	15
1807	7001	10
1807	1089	17
1807	9288	17
1807	8958	13
1807	6613	12
1807	8793	16
1808	2761	10
1808	4690	14
1808	5537	14
1808	8117	15
1808	7584	17
1808	7065	18
1808	285	19
1808	8432	12
1808	9801	13
1808	6185	12
1809	55	12
1809	3748	17
1809	8187	19
1809	3977	15
1809	2872	11
1809	3976	16
1809	382	13
1809	3987	11
1809	3770	15
1809	4879	14
1810	6937	13
1810	8541	12
1810	1017	16
1810	7590	19
1810	7370	19
1810	9364	17
1810	7019	12
1810	3695	16
1810	7881	16
1810	4393	14
1811	3022	10
1811	3188	12
1811	4491	11
1811	3235	13
1811	2297	18
1811	1221	13
1811	709	11
1811	2972	15
1811	2404	17
1811	655	13
1812	2902	12
1812	4087	14
1812	8294	14
1812	9945	15
1812	6066	10
1812	8651	13
1812	8358	11
1812	6347	12
1812	7260	18
1812	4198	17
1813	4619	17
1813	8670	12
1813	5524	19
1813	7392	14
1813	6978	11
1813	4448	15
1813	8230	16
1813	2551	17
1813	3478	17
1813	3019	18
1814	3948	17
1814	4540	15
1814	5127	15
1814	7021	12
1814	8914	10
1814	2378	13
1814	3908	17
1814	4279	12
1814	7757	10
1814	5186	10
1815	2485	12
1815	5216	12
1815	4158	15
1815	5255	11
1815	8623	11
1815	7944	11
1815	7121	10
1815	8529	16
1815	1520	13
1815	8887	13
1816	9223	17
1816	6800	14
1816	374	19
1816	7300	18
1816	7497	19
1816	2476	13
1816	5599	12
1816	8864	10
1816	2372	19
1816	890	11
1817	9405	19
1817	6103	17
1817	9371	15
1817	674	10
1817	9159	18
1817	519	14
1817	3610	10
1817	5696	11
1817	7390	14
1817	6330	16
1818	2963	14
1818	4513	13
1818	2529	12
1818	4316	16
1818	5631	15
1818	7195	15
1818	8539	10
1818	4773	17
1818	7317	14
1818	7359	15
1819	2993	17
1819	3059	10
1819	4500	10
1819	8853	17
1819	1822	11
1819	6204	12
1819	4123	12
1819	9441	10
1819	7299	18
1819	2149	15
1820	8760	14
1820	1202	19
1820	7431	19
1820	7826	14
1820	7569	16
1820	1112	10
1820	5141	10
1820	6741	11
1820	5414	10
1820	3092	14
1821	2232	17
1821	4620	16
1821	8169	13
1821	1242	13
1821	4467	10
1821	2405	18
1821	4445	17
1821	2211	17
1821	3414	10
1821	7855	17
1822	6201	18
1822	9428	12
1822	4660	18
1822	5894	16
1822	4003	17
1822	7525	11
1822	5250	14
1822	4160	15
1822	3373	16
1822	2956	16
1823	2631	15
1823	3731	12
1823	7654	13
1823	293	15
1823	9670	15
1823	5386	10
1823	3739	14
1823	3104	19
1823	5149	16
1823	3616	11
1824	5740	13
1824	6699	17
1824	4424	13
1824	8348	10
